Nation,Similarity Score
Afghanistan,227
Albania,111
Algeria,205
Andorra,160
Angola,269
Antigua and Barbuda,250
Argentina,117
Armenia,61
Australia,203
Austria,72
Azerbaijan,105
Bahamas,167
Bahrain,47
Bangladesh,168
Barbados,230
Belarus,79
Belgium,49
Belize,197
Benin,266
Bhutan,255
Bolivia,132
Bosnia and Herzegovina,106
Brazil,85
Brunei,253
Bulgaria,69
Burkina Faso,272
Burundi,274
Cambodia,273
Cameroon,243
Canada,70
Cape Verde,108
Central African Republic,238
Chad,272
Chile,56
China,239
Colombia,102
Comoros,256
Congo,252
Costa Rica,137
Cote d'Ivoire,246
Croatia,70
Cuba,248
Cyprus,144
Czechia,90
Democratic Republic of Congo,274
Denmark,90
Djibouti,187
Dominica,252
Dominican Republic,67
Ecuador,91
Egypt,224
El Salvador,147
Equatorial Guinea,249
Eritrea,270
Estonia,97
Eswatini,165
Ethiopia,243
Fiji,274
Finland,127
France,40
Gabon,202
Gambia,243
Georgia,189
Germany,98
Ghana,215
Greece,149
Grenada,261
Guatemala,139
Guinea,229
Guinea-Bissau,234
Guyana,159
Haiti,244
Honduras,126
Hungary,96
Iceland,130
India,157
Indonesia,203
International,274
Iran,44
Iraq,130
Ireland,77
Israel,75
Italy,45
Jamaica,193
Japan,224
Jordan,209
Kazakhstan,127
Kenya,225
Kosovo,117
Kuwait,58
Kyrgyzstan,143
Laos,274
Latvia,162
Lebanon,150
Lesotho,250
Liberia,268
Libya,179
Liechtenstein,196
Lithuania,140
Luxembourg,63
Madagascar,252
Malawi,263
Malaysia,199
Maldives,91
Mali,274
Malta,124
Marshall Islands,272
Mauritania,217
Mauritius,256
Mexico,98
Moldova,65
Monaco,170
Mongolia,270
Montenegro,132
Morocco,158
Mozambique,268
Myanmar,231
Namibia,191
Nepal,161
Netherlands,79
New Zealand,244
Nicaragua,255
Niger,274
Nigeria,272
North Macedonia,76
Norway,125
Oman,108
Pakistan,203
Palestine,159
Panama,63
Papua New Guinea,269
Paraguay,161
Peru,86
Philippines,176
Poland,58
Portugal,46
Qatar,52
Romania,74
Russia,92
Rwanda,265
Saint Kitts and Nevis,260
Saint Lucia,249
Saint Vincent and the Grenadines,247
Samoa,274
San Marino,180
Sao Tome and Principe,222
Saudi Arabia,99
Senegal,233
Serbia,87
Seychelles,251
Sierra Leone,269
Singapore,91
Slovakia,149
Slovenia,108
Solomon Islands,274
Somalia,271
South Africa,110
South Korea,231
South Sudan,265
Spain,110
Sri Lanka,249
Sudan,267
Suriname,166
Sweden,76
Switzerland,117
Syria,266
Taiwan,263
Tajikistan,228
Tanzania,274
Thailand,267
Timor,273
Togo,269
Trinidad and Tobago,200
Tunisia,205
Turkey,78
Uganda,269
Ukraine,100
United Arab Emirates,66
United Kingdom,40
United States,48
Uruguay,222
Uzbekistan,195
Vanuatu,274
Vatican,264
Venezuela,184
Vietnam,273
Yemen,273
Zambia,236
Zimbabwe,255
Hong Kong,52
