Nation,Similarity Score
Afghanistan,143
Albania,117
Algeria,133
Andorra,125
Angola,181
Antigua and Barbuda,181
Argentina,78
Armenia,67
Australia,151
Austria,85
Azerbaijan,105
Bahamas,139
Bahrain,57
Bangladesh,83
Barbados,179
Belarus,82
Belgium,53
Belize,164
Benin,175
Bhutan,172
Bolivia,75
Bosnia and Herzegovina,114
Botswana,162
Brazil,84
Brunei,191
Bulgaria,68
Burkina Faso,182
Burundi,183
Cambodia,183
Cameroon,157
Canada,99
Cape Verde,82
Central African Republic,149
Chad,183
Chile,75
China,149
Colombia,89
Comoros,164
Congo,161
Costa Rica,102
Cote d'Ivoire,151
Croatia,85
Cuba,175
Cyprus,199
Czechia,99
Democratic Republic of Congo,183
Denmark,116
Djibouti,126
Dominica,180
Dominican Republic,72
Ecuador,87
Egypt,133
El Salvador,82
Equatorial Guinea,165
Eritrea,179
Estonia,141
Eswatini,94
Ethiopia,155
Fiji,183
Finland,173
France,44
Gabon,124
Gambia,148
Georgia,154
Germany,138
Ghana,123
Greece,164
Grenada,183
Guatemala,80
Guinea,163
Guinea-Bissau,154
Guyana,133
Haiti,153
Honduras,82
Hungary,106
Iceland,138
India,100
Indonesia,149
International,183
Iran,74
Iraq,82
Ireland,98
Israel,76
Italy,62
Jamaica,160
Japan,151
Jordan,179
Kazakhstan,100
Kenya,152
Kosovo,107
Kuwait,66
Kyrgyzstan,121
Laos,183
Lebanon,134
Lesotho,164
Liberia,178
Libya,125
Liechtenstein,163
Lithuania,176
Luxembourg,48
Madagascar,158
Malawi,171
Malaysia,182
Maldives,68
Mali,183
Malta,134
Marshall Islands,183
Mauritania,120
Mauritius,186
Mexico,81
Moldova,68
Monaco,154
Mongolia,181
Montenegro,104
Morocco,139
Mozambique,183
Myanmar,191
Namibia,112
Nepal,121
Netherlands,86
New Zealand,187
Nicaragua,167
Niger,183
Nigeria,182
North Macedonia,80
Norway,163
Oman,81
Pakistan,129
Palestine,113
Panama,71
Papua New Guinea,182
Paraguay,122
Peru,68
Philippines,114
Poland,58
Portugal,48
Qatar,63
Romania,75
Russia,75
Rwanda,176
Saint Kitts and Nevis,181
Saint Lucia,186
Saint Vincent and the Grenadines,169
Samoa,183
San Marino,133
Sao Tome and Principe,139
Saudi Arabia,63
Senegal,152
Serbia,99
Seychelles,171
Sierra Leone,179
Singapore,55
Slovakia,161
Slovenia,111
Solomon Islands,183
Somalia,184
South Africa,77
South Korea,162
South Sudan,176
Spain,89
Sri Lanka,182
Sudan,179
Suriname,93
Sweden,63
Switzerland,99
Syria,178
Taiwan,175
Tajikistan,149
Tanzania,183
Thailand,181
Timor,184
Togo,179
Trinidad and Tobago,151
Tunisia,166
Turkey,79
Uganda,181
Ukraine,97
United Arab Emirates,56
United Kingdom,55
United States,51
Uruguay,184
Uzbekistan,121
Vanuatu,183
Vatican,179
Venezuela,113
Vietnam,182
Yemen,183
Zambia,146
Zimbabwe,165
Hong Kong,29
