Nation,Similarity Score
Afghanistan,111
Albania,68
Algeria,94
Andorra,150
Angola,104
Antigua and Barbuda,106
Argentina,84
Armenia,61
Australia,98
Austria,106
Azerbaijan,58
Bahamas,94
Bahrain,70
Bangladesh,82
Barbados,97
Belarus,56
Belgium,83
Belize,90
Benin,110
Bhutan,100
Bolivia,73
Bosnia and Herzegovina,86
Botswana,110
Brazil,60
Brunei,111
Bulgaria,68
Burkina Faso,107
Burundi,108
Cambodia,108
Cameroon,106
Canada,87
Cape Verde,76
Central African Republic,107
Chad,108
Chile,50
China,83
Colombia,65
Comoros,107
Congo,105
Costa Rica,102
Cote d'Ivoire,106
Croatia,89
Cuba,101
Cyprus,83
Czechia,102
Democratic Republic of Congo,108
Denmark,84
Djibouti,97
Dominica,101
Dominican Republic,62
Ecuador,67
Egypt,107
El Salvador,79
Equatorial Guinea,107
Eritrea,108
Estonia,73
Eswatini,84
Ethiopia,95
Fiji,108
Finland,87
France,88
Gabon,102
Gambia,100
Georgia,82
Germany,95
Ghana,108
Greece,74
Grenada,108
Guatemala,68
Guinea,111
Guinea-Bissau,107
Guyana,75
Haiti,102
Honduras,69
Hungary,80
Iceland,93
India,83
Indonesia,81
International,108
Iran,62
Iraq,64
Ireland,65
Israel,83
Italy,65
Jamaica,81
Japan,86
Jordan,84
Kazakhstan,63
Kenya,88
Kosovo,68
Kuwait,58
Kyrgyzstan,67
Laos,108
Latvia,89
Lebanon,85
Lesotho,103
Liberia,109
Libya,80
Liechtenstein,100
Lithuania,76
Luxembourg,81
Madagascar,108
Malawi,107
Malaysia,88
Maldives,63
Mali,108
Malta,91
Marshall Islands,108
Mauritania,99
Mauritius,108
Mexico,64
Moldova,74
Monaco,100
Mongolia,109
Montenegro,83
Morocco,73
Mozambique,106
Myanmar,90
Namibia,82
Nepal,64
Netherlands,120
New Zealand,108
Nicaragua,107
Niger,108
Nigeria,109
North Macedonia,66
Norway,97
Oman,74
Pakistan,98
Palestine,80
Panama,62
Papua New Guinea,105
Paraguay,85
Peru,64
Philippines,82
Poland,66
Portugal,66
Qatar,58
Romania,90
Russia,51
Rwanda,103
Saint Kitts and Nevis,108
Saint Lucia,101
Saint Vincent and the Grenadines,103
Samoa,108
San Marino,109
Sao Tome and Principe,96
Saudi Arabia,63
Senegal,104
Serbia,88
Seychelles,105
Sierra Leone,110
Singapore,57
Slovakia,82
Slovenia,108
Solomon Islands,108
Somalia,108
South Africa,54
South Korea,94
South Sudan,107
Sri Lanka,98
Sudan,112
Suriname,70
Sweden,95
Switzerland,134
Syria,105
Taiwan,104
Tajikistan,110
Tanzania,108
Thailand,105
Timor,108
Togo,108
Trinidad and Tobago,79
Tunisia,80
Turkey,91
Uganda,104
Ukraine,77
United Arab Emirates,52
United Kingdom,57
United States,62
Uruguay,95
Uzbekistan,94
Vanuatu,108
Vatican,107
Venezuela,85
Vietnam,107
Yemen,108
Zambia,97
Zimbabwe,101
Hong Kong,19
