Nation,Similarity Score
Afghanistan,108
Albania,78
Algeria,92
Andorra,72
Angola,104
Antigua and Barbuda,97
Argentina,66
Armenia,137
Australia,85
Austria,56
Azerbaijan,83
Bahamas,93
Bahrain,111
Bangladesh,90
Barbados,98
Belarus,92
Belgium,58
Belize,89
Benin,105
Bhutan,96
Bolivia,101
Bosnia and Herzegovina,92
Botswana,108
Brazil,152
Brunei,93
Bulgaria,65
Burkina Faso,106
Burundi,105
Cambodia,104
Cameroon,108
Canada,67
Cape Verde,108
Central African Republic,106
Chad,106
Chile,120
China,76
Colombia,96
Comoros,102
Congo,101
Costa Rica,62
Cote d'Ivoire,104
Croatia,55
Cuba,103
Cyprus,73
Czechia,58
Democratic Republic of Congo,105
Denmark,65
Djibouti,116
Dominica,92
Dominican Republic,99
Ecuador,94
Egypt,103
El Salvador,95
Equatorial Guinea,111
Eritrea,105
Estonia,49
Eswatini,88
Ethiopia,94
Fiji,105
Finland,68
France,39
Gabon,115
Gambia,98
Georgia,79
Germany,60
Ghana,105
Greece,65
Grenada,106
Guatemala,77
Guinea,108
Guinea-Bissau,111
Guyana,92
Haiti,103
Honduras,95
Hungary,68
Iceland,62
India,91
Indonesia,79
International,105
Iran,68
Iraq,99
Ireland,66
Israel,82
Italy,37
Jamaica,95
Japan,83
Jordan,82
Kazakhstan,89
Kenya,88
Kosovo,85
Kuwait,99
Kyrgyzstan,99
Laos,105
Latvia,81
Lebanon,87
Lesotho,100
Liberia,105
Libya,104
Liechtenstein,70
Lithuania,60
Luxembourg,64
Madagascar,103
Malawi,103
Malaysia,83
Maldives,105
Mali,105
Malta,84
Marshall Islands,104
Mauritania,103
Mauritius,98
Mexico,101
Moldova,95
Monaco,77
Mongolia,105
Montenegro,77
Morocco,96
Mozambique,101
Myanmar,82
Namibia,83
Nepal,91
Netherlands,73
New Zealand,97
Nicaragua,108
Niger,105
Nigeria,105
North Macedonia,88
Norway,62
Pakistan,104
Palestine,85
Panama,127
Papua New Guinea,104
Paraguay,99
Peru,112
Philippines,88
Poland,59
Portugal,50
Qatar,118
Romania,93
Russia,104
Rwanda,101
Saint Kitts and Nevis,102
Saint Lucia,100
Saint Vincent and the Grenadines,102
Samoa,105
San Marino,88
Sao Tome and Principe,105
Saudi Arabia,124
Senegal,104
Serbia,73
Seychelles,99
Sierra Leone,104
Singapore,75
Slovakia,81
Slovenia,45
Solomon Islands,105
Somalia,106
South Africa,103
South Korea,82
South Sudan,103
Spain,74
Sri Lanka,99
Sudan,105
Suriname,81
Sweden,93
Switzerland,74
Syria,103
Taiwan,100
Tajikistan,104
Tanzania,105
Thailand,102
Timor,105
Togo,102
Trinidad and Tobago,87
Tunisia,88
Turkey,74
Uganda,101
Ukraine,108
United Arab Emirates,99
United Kingdom,44
United States,62
Uruguay,88
Uzbekistan,86
Vanuatu,105
Vatican,101
Venezuela,91
Vietnam,104
Yemen,105
Zambia,93
Zimbabwe,101
Hong Kong,26
