Nation,Similarity Score
Afghanistan,154
Albania,144
Algeria,206
Andorra,105
Angola,184
Antigua and Barbuda,179
Argentina,110
Armenia,70
Australia,168
Austria,105
Azerbaijan,119
Bahamas,146
Bahrain,40
Bangladesh,172
Barbados,167
Belarus,105
Belgium,74
Belize,165
Benin,182
Bhutan,184
Bolivia,147
Bosnia and Herzegovina,89
Botswana,176
Brazil,75
Brunei,167
Bulgaria,72
Burkina Faso,181
Burundi,182
Cambodia,181
Cameroon,166
Canada,85
Cape Verde,104
Central African Republic,160
Chad,180
Chile,51
China,147
Colombia,88
Comoros,173
Congo,180
Costa Rica,119
Cote d'Ivoire,188
Croatia,80
Cuba,171
Cyprus,128
Czechia,118
Democratic Republic of Congo,182
Denmark,78
Djibouti,128
Dominica,171
Dominican Republic,93
Ecuador,102
Egypt,162
El Salvador,169
Equatorial Guinea,168
Eritrea,182
Estonia,101
Eswatini,197
Ethiopia,187
Fiji,182
Finland,103
France,42
Gabon,143
Gambia,201
Georgia,152
Germany,106
Ghana,180
Greece,161
Grenada,173
Guatemala,169
Guinea,166
Guinea-Bissau,162
Guyana,173
Haiti,170
Honduras,132
Hungary,64
Iceland,124
India,206
Indonesia,223
International,182
Iran,88
Iraq,121
Ireland,76
Israel,72
Italy,48
Jamaica,195
Japan,173
Jordan,155
Kazakhstan,148
Kenya,203
Kosovo,140
Kuwait,51
Kyrgyzstan,159
Laos,182
Latvia,114
Lebanon,152
Lesotho,199
Liberia,184
Libya,183
Liechtenstein,158
Lithuania,131
Luxembourg,51
Madagascar,194
Malawi,188
Malaysia,153
Maldives,88
Mali,182
Malta,109
Marshall Islands,180
Mauritania,171
Mauritius,169
Mexico,148
Moldova,62
Monaco,142
Mongolia,180
Montenegro,123
Morocco,182
Mozambique,182
Myanmar,200
Namibia,233
Nepal,169
Netherlands,94
New Zealand,158
Nicaragua,185
Niger,182
Nigeria,182
North Macedonia,77
Norway,124
Oman,88
Pakistan,151
Palestine,144
Panama,55
Papua New Guinea,182
Paraguay,172
Peru,74
Poland,71
Portugal,56
Qatar,49
Romania,83
Russia,110
Rwanda,183
Saint Kitts and Nevis,176
Saint Lucia,172
Saint Vincent and the Grenadines,175
Samoa,182
San Marino,97
Sao Tome and Principe,162
Saudi Arabia,149
Senegal,182
Serbia,105
Seychelles,178
Sierra Leone,179
Singapore,68
Slovakia,148
Slovenia,121
Solomon Islands,182
Somalia,179
South Africa,161
South Korea,149
South Sudan,176
Spain,82
Sri Lanka,180
Sudan,179
Suriname,187
Sweden,78
Switzerland,138
Syria,182
Taiwan,173
Tajikistan,161
Tanzania,182
Thailand,177
Timor,181
Togo,180
Trinidad and Tobago,198
Tunisia,165
Turkey,141
Uganda,182
Ukraine,135
United Arab Emirates,81
United Kingdom,52
United States,42
Uruguay,174
Uzbekistan,224
Vanuatu,182
Vatican,173
Venezuela,264
Vietnam,181
Yemen,182
Zambia,185
Zimbabwe,187
Hong Kong,14
