Nation,Similarity Score
Afghanistan,106
Albania,138
Algeria,144
Andorra,105
Angola,154
Antigua and Barbuda,151
Argentina,105
Armenia,65
Australia,147
Austria,97
Azerbaijan,131
Bahamas,138
Bahrain,48
Bangladesh,112
Barbados,151
Belarus,119
Belgium,49
Belize,180
Benin,146
Bhutan,159
Bolivia,75
Bosnia and Herzegovina,100
Botswana,149
Brazil,75
Brunei,154
Bulgaria,65
Burkina Faso,154
Burundi,153
Cambodia,153
Cameroon,132
Canada,111
Cape Verde,84
Central African Republic,111
Chad,151
Chile,60
China,128
Colombia,86
Comoros,139
Congo,140
Costa Rica,134
Cote d'Ivoire,128
Croatia,78
Cuba,154
Cyprus,182
Czechia,110
Democratic Republic of Congo,153
Denmark,130
Djibouti,82
Dominica,154
Dominican Republic,80
Ecuador,97
Egypt,100
El Salvador,108
Equatorial Guinea,138
Eritrea,150
Estonia,145
Eswatini,115
Ethiopia,173
Fiji,153
Finland,130
France,38
Gabon,102
Gambia,157
Georgia,168
Germany,182
Ghana,107
Grenada,151
Guatemala,115
Guinea,133
Guinea-Bissau,127
Guyana,162
Haiti,124
Honduras,99
Hungary,82
Iceland,147
India,127
Indonesia,172
International,153
Iran,100
Iraq,102
Ireland,114
Israel,84
Italy,74
Jamaica,163
Japan,162
Jordan,167
Kazakhstan,96
Kenya,151
Kosovo,119
Kuwait,59
Kyrgyzstan,151
Laos,153
Latvia,164
Lebanon,169
Lesotho,157
Liberia,148
Libya,145
Liechtenstein,158
Lithuania,180
Luxembourg,42
Madagascar,140
Malawi,149
Malaysia,164
Maldives,64
Mali,153
Malta,145
Marshall Islands,153
Mauritania,101
Mauritius,156
Mexico,97
Moldova,73
Monaco,148
Mongolia,153
Montenegro,114
Morocco,156
Mozambique,154
Myanmar,164
Namibia,142
Nepal,165
Netherlands,103
New Zealand,156
Nicaragua,144
Niger,153
Nigeria,152
North Macedonia,78
Norway,163
Oman,65
Pakistan,89
Palestine,133
Panama,71
Papua New Guinea,153
Paraguay,136
Peru,60
Philippines,161
Poland,62
Portugal,52
Qatar,59
Romania,74
Russia,90
Rwanda,158
Saint Kitts and Nevis,152
Saint Lucia,154
Saint Vincent and the Grenadines,145
Samoa,153
San Marino,99
Sao Tome and Principe,118
Saudi Arabia,76
Senegal,136
Serbia,107
Seychelles,149
Sierra Leone,150
Singapore,46
Slovakia,188
Slovenia,130
Solomon Islands,153
Somalia,150
South Africa,97
South Korea,141
South Sudan,146
Spain,74
Sri Lanka,150
Sudan,147
Suriname,119
Sweden,67
Switzerland,123
Syria,153
Taiwan,147
Tajikistan,119
Tanzania,153
Thailand,149
Timor,152
Togo,153
Trinidad and Tobago,180
Tunisia,180
Turkey,109
Uganda,154
Ukraine,102
United Arab Emirates,66
United Kingdom,85
United States,48
Uruguay,154
Uzbekistan,162
Vanuatu,153
Vatican,147
Venezuela,157
Vietnam,152
Yemen,153
Zambia,157
Zimbabwe,156
Hong Kong,5
