Nation,Similarity Score
Afghanistan,43
Albania,55
Algeria,51
Andorra,56
Angola,43
Antigua and Barbuda,45
Argentina,49
Armenia,65
Australia,43
Austria,147
Azerbaijan,53
Bahamas,49
Bahrain,40
Bangladesh,55
Barbados,45
Belarus,54
Belgium,98
Belize,51
Benin,43
Bhutan,45
Bolivia,49
Bosnia and Herzegovina,62
Botswana,46
Brazil,48
Brunei,42
Bulgaria,200
Burkina Faso,43
Burundi,43
Cambodia,43
Cameroon,43
Canada,44
Cape Verde,49
Central African Republic,43
Chad,43
Chile,49
China,13
Colombia,50
Comoros,45
Congo,47
Costa Rica,46
Cote d'Ivoire,43
Croatia,171
Cuba,42
Cyprus,54
Czechia,96
Democratic Republic of Congo,43
Denmark,121
Djibouti,45
Dominica,46
Dominican Republic,47
Ecuador,47
Egypt,43
El Salvador,47
Equatorial Guinea,44
Eritrea,43
Estonia,111
Eswatini,48
Ethiopia,48
Fiji,43
Finland,64
France,124
Gabon,46
Gambia,49
Georgia,61
Germany,52
Ghana,46
Greece,52
Grenada,44
Guatemala,52
Guinea,44
Guinea-Bissau,45
Guyana,51
Haiti,43
Honduras,52
Hungary,169
Iceland,86
India,55
Indonesia,46
International,43
Iran,46
Iraq,47
Ireland,132
Israel,43
Italy,112
Jamaica,53
Japan,42
Jordan,56
Kazakhstan,46
Kenya,49
Kosovo,48
Kuwait,49
Kyrgyzstan,50
Laos,43
Latvia,48
Lebanon,66
Lesotho,47
Liberia,43
Libya,57
Liechtenstein,57
Lithuania,62
Luxembourg,116
Madagascar,45
Malawi,43
Malaysia,37
Maldives,50
Mali,43
Malta,73
Marshall Islands,43
Mauritania,44
Mauritius,43
Mexico,52
Moldova,51
Monaco,53
Mongolia,43
Montenegro,61
Morocco,61
Mozambique,43
Myanmar,43
Namibia,50
Nepal,57
Netherlands,72
New Zealand,43
Nicaragua,45
Niger,43
Nigeria,43
North Macedonia,64
Norway,62
Oman,50
Pakistan,44
Palestine,50
Panama,52
Papua New Guinea,44
Paraguay,53
Peru,44
Philippines,56
Poland,218
Qatar,50
Romania,61
Russia,56
Rwanda,46
Saint Kitts and Nevis,43
Saint Lucia,45
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,45
Sao Tome and Principe,45
Saudi Arabia,53
Senegal,47
Serbia,56
Seychelles,44
Sierra Leone,43
Singapore,27
Slovakia,73
Slovenia,126
Solomon Islands,43
Somalia,43
South Africa,48
South Korea,27
South Sudan,43
Spain,66
Sri Lanka,43
Sudan,43
Suriname,46
Sweden,53
Switzerland,75
Syria,44
Taiwan,36
Tajikistan,43
Tanzania,43
Thailand,40
Timor,43
Togo,43
Trinidad and Tobago,51
Tunisia,49
Turkey,56
Uganda,43
Ukraine,65
United Arab Emirates,54
United Kingdom,132
United States,129
Uruguay,42
Uzbekistan,52
Vanuatu,43
Vatican,43
Venezuela,59
Vietnam,42
Yemen,43
Zambia,48
Zimbabwe,48
Hong Kong,2
