Nation,Similarity Score
Afghanistan,110
Albania,111
Algeria,93
Andorra,85
Angola,97
Antigua and Barbuda,95
Argentina,155
Armenia,93
Australia,63
Austria,65
Azerbaijan,120
Bahamas,129
Bahrain,79
Bangladesh,111
Barbados,86
Belarus,99
Belgium,67
Belize,134
Benin,98
Bhutan,98
Bolivia,140
Bosnia and Herzegovina,110
Botswana,108
Brazil,131
Brunei,81
Bulgaria,76
Burkina Faso,98
Burundi,97
Cambodia,96
Cameroon,98
Canada,84
Central African Republic,105
Chad,98
Chile,105
China,62
Colombia,174
Comoros,102
Congo,103
Costa Rica,126
Cote d'Ivoire,99
Croatia,52
Cuba,94
Cyprus,83
Czechia,69
Democratic Republic of Congo,97
Denmark,68
Djibouti,96
Dominica,93
Dominican Republic,125
Ecuador,127
Egypt,105
El Salvador,141
Equatorial Guinea,92
Eritrea,97
Estonia,57
Eswatini,117
Ethiopia,97
Fiji,97
Finland,56
France,48
Gabon,108
Gambia,104
Georgia,102
Germany,64
Ghana,112
Greece,84
Grenada,94
Guatemala,137
Guinea,102
Guinea-Bissau,102
Guyana,110
Haiti,104
Honduras,162
Hungary,63
Iceland,82
India,121
Indonesia,96
International,97
Iran,91
Iraq,171
Ireland,81
Israel,89
Italy,32
Jamaica,108
Japan,75
Jordan,113
Kazakhstan,125
Kenya,97
Kosovo,126
Kuwait,116
Kyrgyzstan,135
Laos,97
Latvia,82
Lebanon,127
Lesotho,99
Liberia,97
Libya,145
Liechtenstein,95
Lithuania,76
Luxembourg,63
Madagascar,98
Malawi,96
Malaysia,68
Maldives,130
Mali,97
Malta,113
Marshall Islands,97
Mauritania,110
Mauritius,82
Mexico,149
Moldova,155
Monaco,109
Mongolia,94
Montenegro,106
Morocco,131
Mozambique,97
Myanmar,98
Namibia,114
Nepal,136
Netherlands,77
New Zealand,75
Nicaragua,100
Niger,97
Nigeria,97
North Macedonia,136
Norway,73
Oman,108
Pakistan,110
Palestine,152
Panama,105
Papua New Guinea,97
Paraguay,156
Peru,116
Philippines,104
Poland,61
Portugal,49
Qatar,97
Romania,123
Russia,131
Rwanda,97
Saint Kitts and Nevis,91
Saint Lucia,97
Saint Vincent and the Grenadines,96
Samoa,97
San Marino,69
Sao Tome and Principe,100
Saudi Arabia,103
Senegal,96
Serbia,92
Seychelles,96
Sierra Leone,99
Singapore,48
Slovakia,92
Slovenia,59
Solomon Islands,97
Somalia,100
South Africa,133
South Korea,68
South Sudan,101
Spain,76
Sri Lanka,94
Sudan,98
Suriname,134
Sweden,65
Switzerland,65
Syria,97
Taiwan,88
Tajikistan,97
Tanzania,97
Thailand,92
Timor,96
Togo,97
Trinidad and Tobago,109
Tunisia,117
Turkey,91
Uganda,97
Ukraine,142
United Arab Emirates,124
United Kingdom,46
United States,71
Uruguay,81
Uzbekistan,99
Vanuatu,97
Vatican,91
Venezuela,108
Vietnam,96
Yemen,97
Zambia,98
Zimbabwe,97
Hong Kong,4
