Nation,Similarity Score
Afghanistan,38
Albania,42
Algeria,40
Andorra,52
Angola,38
Antigua and Barbuda,36
Argentina,50
Armenia,55
Australia,38
Austria,76
Azerbaijan,39
Bahamas,46
Bahrain,47
Bangladesh,39
Barbados,38
Belarus,38
Belgium,161
Belize,46
Benin,38
Bhutan,37
Bolivia,40
Bosnia and Herzegovina,42
Botswana,40
Brazil,47
Brunei,39
Bulgaria,156
Burkina Faso,38
Burundi,38
Cambodia,38
Cameroon,38
Canada,38
Cape Verde,48
Central African Republic,38
Chad,38
Chile,42
China,15
Colombia,46
Comoros,39
Congo,38
Costa Rica,50
Cote d'Ivoire,38
Croatia,107
Cuba,37
Cyprus,41
Czechia,79
Democratic Republic of Congo,38
Denmark,48
Djibouti,38
Dominica,39
Dominican Republic,38
Ecuador,38
Egypt,38
El Salvador,38
Equatorial Guinea,39
Eritrea,38
Estonia,42
Eswatini,38
Ethiopia,38
Fiji,38
Finland,40
Gabon,39
Gambia,39
Georgia,40
Germany,44
Ghana,38
Greece,38
Grenada,37
Guatemala,39
Guinea,38
Guinea-Bissau,38
Guyana,38
Haiti,38
Honduras,39
Hungary,72
Iceland,45
India,39
Indonesia,37
International,38
Iran,37
Iraq,44
Ireland,60
Israel,46
Italy,162
Jamaica,37
Japan,33
Jordan,39
Kazakhstan,37
Kenya,37
Kosovo,39
Kuwait,42
Kyrgyzstan,37
Laos,38
Latvia,44
Lebanon,45
Lesotho,38
Liberia,38
Libya,44
Liechtenstein,47
Lithuania,41
Luxembourg,131
Madagascar,39
Malawi,38
Malaysia,33
Maldives,45
Mali,38
Malta,46
Marshall Islands,38
Mauritania,38
Mauritius,38
Mexico,38
Moldova,54
Monaco,42
Mongolia,38
Montenegro,54
Morocco,42
Mozambique,38
Myanmar,36
Namibia,41
Nepal,37
Netherlands,65
New Zealand,40
Nicaragua,38
Niger,38
Nigeria,38
North Macedonia,40
Norway,40
Oman,39
Pakistan,39
Palestine,49
Panama,49
Papua New Guinea,38
Paraguay,47
Peru,42
Philippines,42
Poland,145
Portugal,124
Qatar,45
Romania,41
Russia,39
Rwanda,38
Saint Kitts and Nevis,38
Saint Lucia,37
Saint Vincent and the Grenadines,38
Samoa,38
San Marino,42
Sao Tome and Principe,38
Saudi Arabia,38
Senegal,39
Serbia,38
Seychelles,38
Sierra Leone,38
Singapore,23
Slovakia,48
Slovenia,80
Solomon Islands,38
Somalia,38
South Africa,37
South Korea,27
South Sudan,38
Spain,88
Sri Lanka,39
Sudan,38
Suriname,39
Sweden,45
Switzerland,59
Syria,38
Taiwan,36
Tajikistan,38
Tanzania,38
Thailand,36
Timor,38
Togo,38
Trinidad and Tobago,39
Tunisia,36
Turkey,36
Uganda,38
Ukraine,42
United Arab Emirates,36
United Kingdom,135
United States,140
Uruguay,38
Uzbekistan,40
Vanuatu,38
Vatican,37
Venezuela,41
Vietnam,37
Yemen,38
Zambia,39
Zimbabwe,38
Hong Kong,3
