Nation,Similarity Score
Afghanistan,211
Albania,96
Algeria,265
Andorra,139
Angola,254
Antigua and Barbuda,239
Argentina,109
Armenia,53
Australia,237
Austria,94
Azerbaijan,108
Bahamas,166
Bahrain,40
Bangladesh,197
Barbados,225
Belarus,94
Belgium,48
Belize,181
Benin,251
Bhutan,253
Bolivia,131
Bosnia and Herzegovina,83
Botswana,225
Brazil,75
Brunei,233
Bulgaria,69
Burkina Faso,250
Burundi,252
Cambodia,251
Cameroon,230
Canada,84
Cape Verde,97
Central African Republic,220
Chad,250
Chile,50
China,217
Colombia,91
Comoros,244
Congo,239
Costa Rica,125
Cote d'Ivoire,247
Croatia,75
Cuba,246
Cyprus,163
Czechia,100
Democratic Republic of Congo,252
Denmark,76
Djibouti,179
Dominica,235
Dominican Republic,70
Ecuador,93
Egypt,219
El Salvador,140
Equatorial Guinea,228
Eritrea,252
Estonia,107
Eswatini,166
Ethiopia,252
Fiji,252
Finland,132
France,37
Gabon,186
Gambia,238
Georgia,175
Germany,113
Ghana,229
Greece,151
Grenada,243
Guatemala,154
Guinea,242
Guinea-Bissau,214
Guyana,171
Haiti,237
Honduras,124
Hungary,77
Iceland,128
India,170
Indonesia,247
International,252
Iran,41
Iraq,120
Ireland,88
Israel,70
Italy,55
Jamaica,198
Japan,259
Jordan,186
Kazakhstan,138
Kosovo,105
Kuwait,49
Kyrgyzstan,140
Laos,252
Latvia,152
Lebanon,149
Lesotho,247
Liberia,253
Libya,182
Liechtenstein,177
Lithuania,148
Luxembourg,57
Madagascar,265
Malawi,263
Malaysia,200
Maldives,89
Mali,252
Malta,110
Marshall Islands,250
Mauritania,224
Mauritius,235
Mexico,102
Moldova,53
Monaco,153
Mongolia,248
Montenegro,122
Morocco,161
Mozambique,255
Myanmar,238
Namibia,199
Nepal,166
Netherlands,85
New Zealand,222
Nicaragua,237
Niger,252
Nigeria,253
North Macedonia,64
Norway,136
Oman,88
Pakistan,207
Palestine,138
Panama,53
Papua New Guinea,255
Paraguay,168
Peru,79
Philippines,203
Poland,62
Portugal,49
Qatar,45
Romania,58
Russia,72
Rwanda,256
Saint Kitts and Nevis,242
Saint Lucia,237
Saint Vincent and the Grenadines,242
Samoa,252
San Marino,150
Sao Tome and Principe,226
Saudi Arabia,104
Senegal,263
Serbia,85
Seychelles,232
Sierra Leone,250
Singapore,100
Slovakia,163
Slovenia,126
Solomon Islands,252
Somalia,249
South Africa,125
South Korea,221
South Sudan,247
Spain,88
Sri Lanka,251
Sudan,248
Suriname,170
Sweden,78
Switzerland,129
Syria,260
Taiwan,241
Tajikistan,234
Tanzania,252
Thailand,245
Timor,251
Togo,253
Trinidad and Tobago,203
Tunisia,191
Turkey,117
Uganda,256
Ukraine,100
United Arab Emirates,59
United Kingdom,52
United States,41
Uruguay,231
Uzbekistan,229
Vanuatu,252
Vatican,242
Venezuela,209
Vietnam,251
Yemen,252
Zambia,262
Zimbabwe,262
Hong Kong,57
