Nation,Similarity Score
Afghanistan,74
Albania,144
Algeria,72
Andorra,62
Angola,72
Antigua and Barbuda,75
Argentina,106
Armenia,88
Australia,48
Austria,62
Azerbaijan,142
Bahamas,90
Bahrain,79
Bangladesh,82
Barbados,68
Belarus,173
Belgium,62
Belize,112
Benin,72
Bhutan,71
Bolivia,110
Bosnia and Herzegovina,91
Botswana,92
Brazil,127
Brunei,55
Bulgaria,69
Burkina Faso,71
Burundi,72
Cambodia,71
Cameroon,78
Canada,116
Cape Verde,131
Central African Republic,78
Chad,72
Chile,96
China,38
Colombia,126
Comoros,78
Congo,81
Costa Rica,79
Cote d'Ivoire,72
Croatia,53
Cuba,72
Cyprus,85
Czechia,62
Democratic Republic of Congo,72
Denmark,94
Djibouti,86
Dominica,71
Dominican Republic,124
Ecuador,133
Egypt,70
El Salvador,118
Equatorial Guinea,80
Eritrea,72
Estonia,80
Eswatini,108
Ethiopia,75
Fiji,72
Finland,51
France,39
Gabon,108
Gambia,86
Georgia,83
Germany,71
Ghana,79
Greece,90
Grenada,69
Guatemala,132
Guinea,72
Guinea-Bissau,84
Guyana,93
Haiti,74
Honduras,130
Hungary,64
Iceland,67
India,113
Indonesia,74
International,72
Iran,145
Iraq,126
Ireland,75
Israel,71
Italy,44
Jamaica,90
Japan,55
Jordan,77
Kazakhstan,88
Kenya,72
Kosovo,119
Kuwait,100
Kyrgyzstan,118
Laos,72
Latvia,75
Lebanon,86
Lesotho,84
Liberia,72
Libya,124
Liechtenstein,83
Lithuania,74
Luxembourg,51
Madagascar,74
Malawi,72
Malaysia,47
Maldives,133
Mali,72
Malta,86
Marshall Islands,72
Mauritania,83
Mauritius,61
Mexico,160
Moldova,124
Monaco,92
Mongolia,70
Montenegro,72
Morocco,157
Mozambique,72
Myanmar,72
Namibia,109
Nepal,141
Netherlands,82
New Zealand,55
Nicaragua,88
Niger,72
Nigeria,72
North Macedonia,115
Norway,64
Oman,104
Pakistan,71
Palestine,141
Panama,97
Papua New Guinea,72
Paraguay,112
Peru,108
Philippines,110
Poland,65
Portugal,56
Qatar,69
Romania,89
Rwanda,73
Saint Kitts and Nevis,69
Saint Lucia,70
Saint Vincent and the Grenadines,75
Samoa,72
San Marino,63
Sao Tome and Principe,83
Saudi Arabia,148
Senegal,70
Serbia,110
Seychelles,73
Sierra Leone,72
Singapore,76
Slovakia,82
Slovenia,62
Solomon Islands,72
Somalia,72
South Africa,113
South Korea,38
South Sudan,73
Spain,51
Sri Lanka,71
Sudan,72
Suriname,101
Sweden,111
Switzerland,81
Syria,72
Taiwan,62
Tajikistan,75
Tanzania,72
Thailand,67
Timor,72
Togo,70
Trinidad and Tobago,87
Tunisia,97
Turkey,76
Uganda,72
Ukraine,133
United Arab Emirates,194
United Kingdom,53
United States,44
Uruguay,61
Uzbekistan,85
Vanuatu,72
Vatican,68
Venezuela,117
Vietnam,71
Yemen,72
Zambia,76
Zimbabwe,73
Hong Kong,2
