Nation,Similarity Score
Afghanistan,252
Albania,92
Algeria,233
Andorra,165
Angola,300
Antigua and Barbuda,271
Argentina,109
Armenia,51
Australia,232
Austria,70
Azerbaijan,101
Bahamas,172
Bahrain,40
Bangladesh,183
Barbados,266
Belarus,72
Belgium,44
Belize,198
Benin,295
Bhutan,291
Bolivia,135
Bosnia and Herzegovina,90
Botswana,266
Brazil,76
Brunei,284
Bulgaria,68
Burkina Faso,301
Burundi,303
Cambodia,302
Cameroon,270
Canada,66
Cape Verde,97
Central African Republic,262
Chad,301
Chile,48
China,268
Colombia,91
Comoros,282
Congo,279
Costa Rica,131
Cote d'Ivoire,273
Croatia,67
Cuba,291
Cyprus,157
Czechia,87
Democratic Republic of Congo,303
Denmark,79
Djibouti,211
Dominica,277
Dominican Republic,64
Ecuador,88
Egypt,244
El Salvador,140
Equatorial Guinea,278
Eritrea,301
Estonia,114
Eswatini,166
Ethiopia,277
Fiji,303
Finland,150
France,38
Gabon,224
Gambia,268
Georgia,202
Germany,103
Ghana,239
Greece,153
Grenada,290
Guatemala,138
Guinea,267
Guinea-Bissau,256
Guyana,169
Haiti,270
Honduras,121
Hungary,101
Iceland,131
India,153
Indonesia,230
International,303
Iran,32
Iraq,118
Ireland,84
Israel,67
Italy,52
Jamaica,216
Japan,261
Jordan,216
Kazakhstan,132
Kenya,260
Kosovo,108
Kuwait,49
Kyrgyzstan,143
Laos,303
Latvia,178
Lebanon,144
Lesotho,271
Liberia,298
Libya,171
Liechtenstein,203
Lithuania,155
Luxembourg,63
Madagascar,281
Malawi,291
Malaysia,220
Maldives,81
Mali,303
Malta,122
Marshall Islands,301
Mauritania,242
Mauritius,284
Mexico,95
Moldova,53
Monaco,172
Mongolia,299
Montenegro,127
Morocco,153
Mozambique,303
Myanmar,252
Namibia,189
Nepal,158
Netherlands,77
New Zealand,273
Nicaragua,283
Niger,303
Nigeria,302
North Macedonia,64
Norway,139
Oman,103
Pakistan,236
Palestine,138
Panama,53
Papua New Guinea,306
Paraguay,153
Peru,87
Philippines,182
Poland,58
Portugal,44
Qatar,45
Romania,58
Russia,72
Rwanda,302
Saint Kitts and Nevis,289
Saint Lucia,271
Saint Vincent and the Grenadines,276
Samoa,303
San Marino,196
Sao Tome and Principe,245
Saudi Arabia,106
Senegal,267
Serbia,84
Seychelles,273
Sierra Leone,299
Singapore,108
Slovakia,167
Slovenia,111
Solomon Islands,303
Somalia,300
South Africa,112
South Korea,268
South Sudan,294
Spain,105
Sri Lanka,274
Sudan,297
Suriname,173
Sweden,83
Switzerland,116
Taiwan,292
Tajikistan,268
Tanzania,303
Thailand,296
Timor,302
Togo,302
Trinidad and Tobago,215
Tunisia,222
Turkey,79
Uganda,299
Ukraine,89
United Arab Emirates,51
United Kingdom,36
United States,41
Uruguay,253
Uzbekistan,212
Vanuatu,303
Vatican,291
Venezuela,190
Vietnam,302
Yemen,303
Zambia,273
Zimbabwe,290
Hong Kong,68
