Nation,Similarity Score
Afghanistan,238
Albania,97
Algeria,226
Andorra,162
Angola,284
Antigua and Barbuda,257
Argentina,101
Armenia,57
Australia,222
Austria,70
Azerbaijan,108
Bahamas,165
Bahrain,40
Bangladesh,173
Barbados,261
Belarus,73
Belgium,43
Belize,187
Benin,277
Bhutan,273
Bolivia,131
Bosnia and Herzegovina,97
Botswana,248
Brazil,82
Brunei,265
Bulgaria,70
Burkina Faso,281
Burundi,283
Cambodia,282
Cameroon,260
Canada,67
Cape Verde,94
Central African Republic,242
Chad,281
Chile,47
China,248
Colombia,99
Comoros,265
Congo,259
Costa Rica,128
Cote d'Ivoire,259
Croatia,66
Cyprus,161
Czechia,89
Democratic Republic of Congo,283
Denmark,80
Djibouti,205
Dominica,259
Dominican Republic,64
Ecuador,91
Egypt,226
El Salvador,129
Equatorial Guinea,262
Eritrea,281
Estonia,111
Eswatini,159
Ethiopia,267
Fiji,283
Finland,147
France,37
Gabon,217
Gambia,252
Georgia,199
Germany,106
Ghana,226
Greece,154
Grenada,273
Guatemala,124
Guinea,265
Guinea-Bissau,241
Guyana,165
Haiti,254
Honduras,115
Hungary,101
Iceland,131
India,139
Indonesia,219
International,283
Iran,35
Iraq,104
Ireland,84
Israel,67
Italy,51
Jamaica,209
Japan,259
Jordan,201
Kazakhstan,137
Kenya,246
Kosovo,106
Kuwait,48
Kyrgyzstan,144
Laos,283
Latvia,175
Lebanon,136
Lesotho,254
Liberia,278
Libya,157
Liechtenstein,190
Lithuania,159
Luxembourg,62
Madagascar,263
Malawi,271
Malaysia,220
Maldives,75
Mali,283
Malta,122
Marshall Islands,281
Mauritania,230
Mauritius,267
Mexico,99
Moldova,53
Monaco,160
Mongolia,281
Montenegro,128
Morocco,155
Mozambique,287
Myanmar,238
Namibia,176
Nepal,146
Netherlands,76
New Zealand,265
Nicaragua,263
Niger,283
Nigeria,282
North Macedonia,65
Norway,147
Oman,103
Pakistan,228
Palestine,124
Panama,52
Papua New Guinea,284
Paraguay,143
Peru,87
Philippines,171
Poland,61
Portugal,42
Qatar,44
Romania,63
Russia,72
Rwanda,284
Saint Kitts and Nevis,273
Saint Lucia,255
Saint Vincent and the Grenadines,260
Samoa,283
San Marino,189
Sao Tome and Principe,229
Saudi Arabia,110
Senegal,254
Serbia,86
Seychelles,255
Sierra Leone,281
Singapore,107
Slovakia,166
Slovenia,108
Solomon Islands,283
Somalia,282
South Africa,106
South Korea,255
South Sudan,274
Spain,101
Sri Lanka,256
Sudan,277
Suriname,158
Sweden,79
Switzerland,117
Syria,291
Taiwan,272
Tajikistan,262
Tanzania,283
Thailand,278
Timor,282
Togo,284
Trinidad and Tobago,202
Tunisia,210
Turkey,78
Uganda,283
Ukraine,99
United Arab Emirates,52
United Kingdom,35
United States,41
Uruguay,245
Uzbekistan,208
Vanuatu,283
Vatican,273
Venezuela,177
Vietnam,282
Yemen,283
Zambia,260
Zimbabwe,274
Hong Kong,64
