Nation,Similarity Score
Afghanistan,103
Albania,164
Algeria,133
Andorra,95
Angola,138
Antigua and Barbuda,133
Argentina,134
Armenia,80
Australia,114
Austria,73
Azerbaijan,143
Bahamas,156
Bahrain,59
Bangladesh,111
Barbados,113
Belarus,97
Belgium,73
Belize,172
Benin,135
Bhutan,136
Bolivia,109
Bosnia and Herzegovina,135
Botswana,159
Brazil,97
Brunei,123
Bulgaria,68
Burkina Faso,137
Burundi,138
Cambodia,137
Cameroon,125
Canada,79
Cape Verde,152
Central African Republic,122
Chad,136
Chile,99
China,105
Colombia,126
Comoros,132
Congo,137
Costa Rica,149
Cote d'Ivoire,137
Croatia,72
Cuba,124
Cyprus,119
Czechia,94
Democratic Republic of Congo,138
Denmark,95
Djibouti,83
Dominica,134
Dominican Republic,83
Ecuador,128
Egypt,115
El Salvador,144
Equatorial Guinea,122
Eritrea,137
Estonia,83
Eswatini,145
Ethiopia,138
Fiji,138
Finland,65
France,49
Gabon,107
Gambia,147
Georgia,141
Germany,87
Ghana,126
Greece,133
Grenada,131
Guatemala,150
Guinea,116
Guinea-Bissau,115
Guyana,146
Haiti,124
Honduras,152
Hungary,63
Iceland,109
India,166
Indonesia,136
International,138
Iran,83
Iraq,202
Ireland,68
Israel,91
Italy,35
Jamaica,133
Japan,124
Jordan,151
Kazakhstan,110
Kenya,138
Kosovo,140
Kuwait,95
Kyrgyzstan,158
Laos,138
Latvia,113
Lebanon,167
Lesotho,141
Liberia,138
Libya,204
Liechtenstein,142
Lithuania,114
Luxembourg,61
Madagascar,141
Malawi,138
Malaysia,112
Maldives,130
Mali,138
Malta,127
Marshall Islands,138
Mauritania,123
Mauritius,124
Mexico,123
Moldova,112
Monaco,147
Mongolia,135
Montenegro,147
Morocco,172
Mozambique,138
Myanmar,139
Namibia,171
Nepal,165
Netherlands,77
New Zealand,114
Nicaragua,137
Niger,138
Nigeria,138
North Macedonia,115
Norway,98
Oman,85
Pakistan,106
Panama,91
Papua New Guinea,138
Paraguay,188
Peru,90
Philippines,144
Poland,58
Portugal,50
Qatar,97
Romania,119
Russia,141
Rwanda,138
Saint Kitts and Nevis,129
Saint Lucia,135
Saint Vincent and the Grenadines,131
Samoa,138
San Marino,76
Sao Tome and Principe,116
Saudi Arabia,81
Senegal,126
Serbia,112
Seychelles,136
Sierra Leone,135
Singapore,46
Slovakia,126
Slovenia,93
Solomon Islands,138
Somalia,135
South Africa,103
South Korea,111
South Sudan,131
Spain,80
Sri Lanka,136
Sudan,134
Suriname,145
Sweden,60
Switzerland,90
Syria,138
Taiwan,130
Tajikistan,108
Tanzania,138
Thailand,133
Timor,137
Togo,137
Trinidad and Tobago,147
Tunisia,150
Turkey,67
Uganda,138
Ukraine,134
United Arab Emirates,116
United Kingdom,49
United States,59
Uruguay,124
Uzbekistan,136
Vanuatu,138
Vatican,130
Venezuela,149
Vietnam,137
Yemen,138
Zambia,135
Zimbabwe,138
Hong Kong,5
