Nation,Similarity Score
Afghanistan,259
Albania,92
Algeria,225
Andorra,170
Angola,303
Antigua and Barbuda,277
Argentina,108
Armenia,51
Australia,229
Austria,70
Azerbaijan,97
Bahamas,170
Bahrain,40
Bangladesh,180
Barbados,265
Belarus,70
Belgium,44
Belize,203
Benin,301
Bhutan,288
Bolivia,134
Bosnia and Herzegovina,94
Botswana,272
Brazil,77
Brunei,290
Bulgaria,69
Burundi,311
Cambodia,310
Cameroon,274
Canada,62
Cape Verde,98
Central African Republic,266
Chad,309
Chile,48
China,276
Colombia,92
Comoros,286
Congo,280
Costa Rica,130
Cote d'Ivoire,273
Croatia,67
Cuba,281
Cyprus,153
Czechia,85
Democratic Republic of Congo,311
Denmark,79
Djibouti,214
Dominica,285
Dominican Republic,64
Ecuador,88
Egypt,251
El Salvador,140
Equatorial Guinea,284
Eritrea,306
Estonia,111
Eswatini,166
Ethiopia,268
Fiji,311
Finland,146
France,38
Gabon,228
Gambia,268
Georgia,200
Germany,101
Ghana,234
Greece,154
Grenada,298
Guatemala,137
Guinea,260
Guinea-Bissau,263
Guyana,169
Haiti,273
Honduras,120
Hungary,102
Iceland,132
India,152
Indonesia,222
International,311
Iran,32
Iraq,117
Ireland,81
Israel,67
Italy,49
Jamaica,215
Japan,252
Jordan,221
Kazakhstan,132
Kenya,250
Kosovo,107
Kuwait,48
Kyrgyzstan,143
Laos,311
Latvia,182
Lebanon,145
Lesotho,277
Liberia,305
Libya,171
Liechtenstein,208
Lithuania,151
Luxembourg,62
Madagascar,279
Malawi,295
Malaysia,224
Maldives,80
Mali,311
Malta,123
Marshall Islands,309
Mauritania,238
Mauritius,293
Mexico,94
Moldova,53
Monaco,176
Mongolia,307
Montenegro,127
Morocco,154
Mozambique,303
Myanmar,257
Namibia,188
Nepal,157
Netherlands,77
New Zealand,282
Nicaragua,289
Niger,311
Nigeria,309
North Macedonia,64
Norway,136
Oman,106
Pakistan,230
Palestine,137
Panama,53
Papua New Guinea,306
Paraguay,154
Peru,88
Philippines,181
Poland,59
Portugal,43
Qatar,46
Romania,58
Russia,71
Rwanda,299
Saint Kitts and Nevis,298
Saint Lucia,277
Saint Vincent and the Grenadines,281
Samoa,311
San Marino,203
Sao Tome and Principe,247
Saudi Arabia,108
Senegal,259
Serbia,84
Seychelles,279
Sierra Leone,306
Singapore,106
Slovakia,162
Slovenia,110
Solomon Islands,311
Somalia,308
South Africa,113
South Korea,267
South Sudan,302
Spain,107
Sri Lanka,282
Sudan,304
Suriname,173
Sweden,79
Switzerland,116
Syria,301
Taiwan,300
Tajikistan,260
Tanzania,311
Thailand,306
Timor,310
Togo,305
Trinidad and Tobago,215
Tunisia,219
Turkey,79
Uganda,305
Ukraine,88
United Arab Emirates,51
United Kingdom,35
United States,41
Uruguay,254
Uzbekistan,211
Vanuatu,311
Vatican,299
Venezuela,189
Vietnam,310
Yemen,310
Zambia,264
Zimbabwe,285
Hong Kong,69
