Nation,Similarity Score
Afghanistan,255
Albania,92
Algeria,231
Andorra,167
Angola,303
Antigua and Barbuda,275
Argentina,109
Armenia,51
Australia,226
Austria,70
Azerbaijan,98
Bahamas,170
Bahrain,40
Bangladesh,185
Barbados,261
Belarus,71
Belgium,44
Belize,201
Benin,297
Bhutan,294
Bolivia,136
Bosnia and Herzegovina,93
Botswana,269
Brazil,76
Brunei,287
Bulgaria,68
Burkina Faso,305
Burundi,307
Cambodia,306
Cameroon,274
Canada,63
Cape Verde,97
Central African Republic,262
Chad,305
Chile,48
China,272
Colombia,91
Comoros,284
Congo,277
Costa Rica,130
Cote d'Ivoire,271
Croatia,67
Cuba,283
Cyprus,157
Czechia,85
Democratic Republic of Congo,307
Denmark,79
Djibouti,211
Dominica,282
Dominican Republic,64
Ecuador,88
Egypt,247
El Salvador,141
Equatorial Guinea,280
Eritrea,302
Estonia,110
Eswatini,167
Ethiopia,272
Fiji,307
Finland,150
France,38
Gabon,226
Gambia,270
Georgia,198
Germany,102
Ghana,230
Greece,154
Grenada,294
Guatemala,138
Guinea,262
Guinea-Bissau,260
Guyana,170
Haiti,271
Honduras,121
Hungary,100
Iceland,132
India,153
Indonesia,225
International,307
Iran,32
Iraq,118
Ireland,81
Israel,67
Italy,49
Jamaica,214
Japan,256
Jordan,220
Kazakhstan,133
Kenya,256
Kosovo,107
Kuwait,49
Kyrgyzstan,143
Laos,307
Latvia,181
Lebanon,144
Lesotho,275
Liberia,301
Libya,172
Liechtenstein,207
Lithuania,151
Luxembourg,61
Madagascar,275
Malawi,291
Malaysia,224
Maldives,81
Mali,307
Malta,123
Marshall Islands,305
Mauritania,236
Mauritius,288
Mexico,95
Moldova,53
Monaco,175
Mongolia,303
Montenegro,127
Morocco,153
Mozambique,307
Myanmar,262
Namibia,189
Nepal,158
Netherlands,77
New Zealand,277
Nicaragua,285
Niger,307
Nigeria,305
North Macedonia,64
Norway,135
Oman,101
Pakistan,230
Palestine,138
Panama,53
Papua New Guinea,302
Paraguay,153
Peru,87
Philippines,182
Poland,58
Portugal,43
Qatar,45
Romania,58
Russia,72
Rwanda,297
Saint Kitts and Nevis,293
Saint Lucia,274
Saint Vincent and the Grenadines,279
Samoa,307
San Marino,199
Sao Tome and Principe,249
Saudi Arabia,108
Senegal,257
Serbia,84
Seychelles,276
Sierra Leone,304
Singapore,105
Slovakia,160
Slovenia,110
Solomon Islands,307
Somalia,304
South Africa,112
South Korea,265
South Sudan,298
Spain,104
Sri Lanka,280
Sudan,300
Suriname,174
Sweden,78
Switzerland,114
Syria,299
Taiwan,296
Tajikistan,262
Tanzania,307
Thailand,300
Timor,306
Togo,303
Trinidad and Tobago,215
Tunisia,220
Turkey,80
Ukraine,89
United Arab Emirates,51
United Kingdom,35
United States,41
Uruguay,253
Uzbekistan,214
Vanuatu,307
Vatican,295
Venezuela,191
Vietnam,306
Yemen,306
Zambia,268
Zimbabwe,281
Hong Kong,66
