Nation,Similarity Score
Afghanistan,261
Albania,92
Algeria,227
Andorra,171
Angola,305
Antigua and Barbuda,279
Argentina,109
Armenia,51
Australia,230
Austria,70
Azerbaijan,97
Bahamas,172
Bahrain,40
Bangladesh,180
Barbados,267
Belarus,70
Belgium,44
Belize,202
Benin,303
Bhutan,290
Bolivia,135
Bosnia and Herzegovina,93
Botswana,274
Brazil,76
Brunei,291
Bulgaria,68
Burkina Faso,311
Burundi,313
Cambodia,312
Cameroon,276
Canada,61
Cape Verde,97
Central African Republic,268
Chad,311
Chile,48
China,278
Colombia,91
Comoros,288
Congo,282
Costa Rica,131
Cote d'Ivoire,275
Croatia,67
Cuba,283
Cyprus,154
Czechia,85
Democratic Republic of Congo,313
Denmark,79
Djibouti,215
Dominica,286
Dominican Republic,64
Ecuador,88
Egypt,253
El Salvador,140
Equatorial Guinea,286
Eritrea,308
Estonia,110
Eswatini,166
Ethiopia,270
Fiji,313
Finland,147
France,38
Gabon,230
Gambia,268
Georgia,199
Germany,100
Ghana,234
Greece,153
Grenada,300
Guatemala,137
Guinea,262
Guinea-Bissau,265
Guyana,170
Haiti,275
Honduras,121
Hungary,101
Iceland,131
India,153
Indonesia,222
International,313
Iran,32
Iraq,118
Ireland,81
Israel,67
Italy,49
Jamaica,214
Japan,254
Jordan,220
Kazakhstan,132
Kenya,252
Kosovo,108
Kuwait,49
Kyrgyzstan,143
Laos,313
Latvia,183
Lebanon,144
Lesotho,279
Liberia,307
Libya,172
Liechtenstein,210
Lithuania,150
Luxembourg,63
Madagascar,281
Malawi,297
Malaysia,225
Maldives,81
Mali,313
Malta,123
Marshall Islands,311
Mauritania,240
Mauritius,294
Mexico,95
Moldova,53
Monaco,176
Mongolia,309
Montenegro,127
Morocco,153
Mozambique,305
Myanmar,259
Namibia,189
Nepal,158
Netherlands,77
New Zealand,283
Nicaragua,291
Niger,313
Nigeria,311
North Macedonia,64
Norway,135
Oman,105
Pakistan,232
Palestine,138
Panama,53
Papua New Guinea,308
Paraguay,153
Peru,87
Philippines,182
Poland,58
Portugal,43
Qatar,45
Romania,58
Russia,72
Rwanda,301
Saint Kitts and Nevis,299
Saint Lucia,279
Saint Vincent and the Grenadines,283
Samoa,313
San Marino,204
Sao Tome and Principe,249
Saudi Arabia,106
Senegal,261
Serbia,83
Seychelles,281
Sierra Leone,308
Singapore,105
Slovakia,160
Slovenia,110
Solomon Islands,313
Somalia,310
South Africa,112
South Korea,267
South Sudan,304
Spain,108
Sri Lanka,284
Sudan,306
Suriname,173
Sweden,80
Switzerland,116
Syria,303
Taiwan,302
Tajikistan,262
Tanzania,313
Thailand,306
Timor,312
Togo,307
Trinidad and Tobago,214
Tunisia,220
Turkey,78
Uganda,307
Ukraine,89
United Arab Emirates,51
United Kingdom,35
United States,41
Uruguay,253
Uzbekistan,211
Vatican,301
Venezuela,190
Vietnam,312
Yemen,312
Zambia,266
Zimbabwe,287
Hong Kong,70
