Nation,Similarity Score
Albania,88
Algeria,201
Andorra,149
Angola,257
Antigua and Barbuda,234
Argentina,123
Armenia,52
Australia,188
Austria,53
Azerbaijan,121
Bahamas,125
Bahrain,41
Bangladesh,214
Barbados,227
Belarus,71
Belgium,48
Belize,153
Benin,257
Bhutan,241
Bolivia,150
Bosnia and Herzegovina,84
Botswana,227
Brazil,77
Brunei,243
Bulgaria,69
Burkina Faso,259
Burundi,261
Cambodia,260
Cameroon,255
Canada,85
Cape Verde,110
Central African Republic,263
Chad,263
Chile,48
China,226
Colombia,117
Comoros,260
Congo,246
Costa Rica,113
Cote d'Ivoire,257
Croatia,47
Cuba,238
Cyprus,119
Czechia,76
Democratic Republic of Congo,261
Denmark,74
Djibouti,217
Dominica,235
Dominican Republic,80
Ecuador,91
Egypt,278
El Salvador,174
Equatorial Guinea,244
Eritrea,262
Estonia,90
Eswatini,166
Ethiopia,221
Fiji,261
Finland,120
France,38
Gabon,217
Gambia,217
Georgia,153
Germany,81
Ghana,233
Greece,106
Grenada,250
Guatemala,153
Guinea,243
Guinea-Bissau,244
Guyana,141
Haiti,271
Honduras,134
Hungary,95
Iceland,87
India,138
Indonesia,182
International,261
Iran,55
Iraq,113
Ireland,72
Israel,65
Italy,50
Jamaica,167
Japan,204
Jordan,168
Kazakhstan,151
Kenya,211
Kosovo,100
Kuwait,49
Kyrgyzstan,131
Laos,261
Latvia,143
Lebanon,103
Lesotho,232
Liberia,261
Libya,133
Liechtenstein,159
Lithuania,105
Luxembourg,63
Madagascar,236
Malawi,255
Malaysia,180
Maldives,91
Mali,261
Malta,99
Marshall Islands,259
Mauritania,243
Mauritius,242
Mexico,119
Moldova,61
Monaco,134
Mongolia,259
Montenegro,88
Morocco,126
Mozambique,254
Myanmar,207
Namibia,150
Nepal,152
Netherlands,81
New Zealand,231
Nicaragua,246
Niger,261
Nigeria,262
North Macedonia,75
Norway,97
Oman,108
Pakistan,262
Palestine,103
Panama,53
Papua New Guinea,257
Paraguay,125
Peru,87
Philippines,154
Poland,57
Portugal,43
Qatar,45
Romania,78
Russia,74
Rwanda,253
Saint Kitts and Nevis,249
Saint Lucia,230
Saint Vincent and the Grenadines,240
Samoa,261
San Marino,178
Sao Tome and Principe,235
Saudi Arabia,108
Senegal,243
Serbia,94
Seychelles,234
Sierra Leone,263
Singapore,109
Slovakia,116
Slovenia,74
Solomon Islands,261
Somalia,262
South Africa,132
South Korea,217
South Sudan,265
Spain,111
Sri Lanka,238
Sudan,265
Suriname,168
Sweden,84
Switzerland,91
Syria,252
Taiwan,250
Tajikistan,266
Tanzania,261
Thailand,254
Timor,260
Togo,257
Trinidad and Tobago,163
Tunisia,170
Turkey,110
Uganda,255
Ukraine,118
United Arab Emirates,52
United Kingdom,36
United States,41
Uruguay,207
Uzbekistan,178
Vanuatu,261
Vatican,249
Venezuela,160
Vietnam,260
Yemen,262
Zambia,227
Zimbabwe,240
Hong Kong,68
