Nation,Similarity Score
Afghanistan,49
Albania,66
Algeria,48
Andorra,55
Angola,49
Antigua and Barbuda,48
Argentina,113
Armenia,109
Australia,41
Austria,47
Azerbaijan,61
Bahamas,98
Bahrain,144
Bangladesh,49
Barbados,51
Belarus,88
Belgium,47
Belize,83
Benin,49
Bhutan,49
Bolivia,86
Bosnia and Herzegovina,90
Botswana,58
Brazil,150
Brunei,44
Bulgaria,60
Burkina Faso,48
Burundi,49
Cambodia,50
Cameroon,50
Canada,72
Cape Verde,116
Central African Republic,49
Chad,49
Chile,152
China,20
Colombia,131
Comoros,49
Congo,53
Costa Rica,107
Cote d'Ivoire,49
Croatia,54
Cuba,48
Cyprus,65
Czechia,60
Democratic Republic of Congo,49
Denmark,67
Djibouti,70
Dominica,53
Dominican Republic,88
Ecuador,73
Egypt,49
El Salvador,56
Equatorial Guinea,54
Eritrea,49
Estonia,49
Eswatini,59
Ethiopia,49
Fiji,49
Finland,58
France,42
Gabon,60
Gambia,51
Georgia,61
Germany,57
Ghana,48
Greece,59
Grenada,51
Guatemala,54
Guinea,49
Guinea-Bissau,52
Guyana,72
Haiti,49
Honduras,79
Hungary,55
Iceland,58
India,53
Indonesia,49
International,49
Iran,60
Iraq,87
Ireland,69
Israel,96
Italy,33
Jamaica,52
Japan,43
Jordan,71
Kazakhstan,67
Kenya,49
Kosovo,84
Kyrgyzstan,70
Laos,49
Latvia,66
Lebanon,86
Lesotho,49
Liberia,49
Libya,100
Liechtenstein,58
Lithuania,58
Luxembourg,64
Madagascar,49
Malawi,49
Malaysia,47
Maldives,115
Mali,49
Malta,84
Marshall Islands,49
Mauritania,49
Mauritius,48
Mexico,57
Moldova,136
Monaco,75
Mongolia,50
Montenegro,78
Morocco,76
Mozambique,49
Myanmar,49
Namibia,56
Nepal,73
Netherlands,49
New Zealand,46
Nicaragua,49
Niger,49
Nigeria,49
North Macedonia,83
Norway,58
Oman,99
Pakistan,50
Palestine,95
Panama,155
Papua New Guinea,49
Paraguay,95
Peru,148
Philippines,51
Poland,55
Portugal,49
Qatar,128
Romania,88
Russia,100
Rwanda,49
Saint Kitts and Nevis,50
Saint Lucia,51
Saint Vincent and the Grenadines,50
Samoa,49
San Marino,54
Sao Tome and Principe,53
Saudi Arabia,91
Senegal,48
Serbia,67
Seychelles,48
Sierra Leone,49
Singapore,51
Slovakia,65
Slovenia,44
Solomon Islands,49
Somalia,49
South Africa,89
South Korea,39
South Sudan,49
Spain,58
Sri Lanka,49
Sudan,49
Suriname,78
Sweden,70
Switzerland,51
Syria,49
Taiwan,44
Tajikistan,49
Tanzania,49
Thailand,47
Timor,49
Togo,49
Trinidad and Tobago,59
Tunisia,73
Turkey,57
Uganda,49
Ukraine,81
United Arab Emirates,102
United Kingdom,42
United States,94
Uruguay,52
Uzbekistan,49
Vanuatu,49
Vatican,45
Venezuela,49
Vietnam,48
Yemen,49
Zambia,49
Zimbabwe,49
Hong Kong,3
