Nation,Similarity Score
Afghanistan,257
Albania,92
Algeria,230
Andorra,168
Angola,303
Antigua and Barbuda,274
Argentina,109
Armenia,51
Australia,233
Austria,70
Azerbaijan,100
Bahamas,172
Bahrain,40
Bangladesh,182
Barbados,266
Belarus,71
Belgium,44
Belize,201
Benin,298
Bhutan,287
Bolivia,135
Bosnia and Herzegovina,90
Botswana,269
Brazil,76
Brunei,287
Bulgaria,68
Burkina Faso,306
Burundi,308
Cambodia,307
Cameroon,271
Canada,65
Cape Verde,97
Central African Republic,265
Chad,306
Chile,48
China,273
Colombia,91
Comoros,283
Congo,280
Costa Rica,131
Cote d'Ivoire,276
Croatia,67
Cuba,284
Cyprus,157
Czechia,87
Democratic Republic of Congo,308
Denmark,79
Djibouti,216
Dominica,281
Dominican Republic,64
Ecuador,88
Egypt,249
El Salvador,140
Equatorial Guinea,281
Eritrea,304
Estonia,115
Eswatini,166
Ethiopia,274
Fiji,308
Finland,146
France,38
Gabon,227
Gambia,268
Georgia,197
Germany,104
Ghana,237
Greece,153
Grenada,295
Guatemala,138
Guinea,265
Guinea-Bissau,260
Guyana,169
Haiti,273
Honduras,121
Hungary,100
Iceland,132
India,153
Indonesia,227
International,308
Iran,32
Iraq,118
Ireland,84
Israel,67
Italy,52
Jamaica,217
Japan,257
Jordan,215
Kazakhstan,132
Kenya,255
Kosovo,108
Kuwait,49
Kyrgyzstan,143
Laos,308
Latvia,182
Lebanon,144
Lesotho,276
Liberia,303
Libya,171
Liechtenstein,206
Lithuania,154
Luxembourg,63
Madagascar,280
Malawi,294
Malaysia,221
Maldives,81
Mali,308
Malta,122
Marshall Islands,306
Mauritania,240
Mauritius,289
Mexico,95
Moldova,53
Monaco,174
Mongolia,304
Montenegro,127
Morocco,153
Mozambique,302
Myanmar,254
Namibia,189
Nepal,158
Netherlands,77
New Zealand,278
Nicaragua,286
Niger,308
Nigeria,307
North Macedonia,64
Norway,139
Oman,104
Pakistan,235
Palestine,138
Panama,53
Paraguay,153
Peru,86
Philippines,182
Poland,58
Portugal,44
Qatar,45
Romania,58
Russia,72
Rwanda,300
Saint Kitts and Nevis,294
Saint Lucia,274
Saint Vincent and the Grenadines,280
Samoa,308
San Marino,199
Sao Tome and Principe,244
Saudi Arabia,106
Senegal,264
Serbia,83
Seychelles,276
Sierra Leone,304
Singapore,107
Slovakia,165
Slovenia,111
Solomon Islands,308
Somalia,305
South Africa,112
South Korea,265
South Sudan,299
Spain,105
Sri Lanka,279
Sudan,302
Suriname,173
Sweden,83
Switzerland,116
Syria,306
Taiwan,297
Tajikistan,263
Tanzania,308
Thailand,301
Timor,307
Togo,303
Trinidad and Tobago,215
Tunisia,220
Turkey,80
Uganda,302
Ukraine,89
United Arab Emirates,51
United Kingdom,36
United States,41
Uruguay,251
Uzbekistan,212
Vanuatu,308
Vatican,296
Venezuela,190
Vietnam,307
Yemen,308
Zambia,270
Zimbabwe,290
Hong Kong,70
