Nation,Similarity Score
Afghanistan,125
Albania,117
Algeria,153
Andorra,137
Angola,171
Antigua and Barbuda,161
Argentina,138
Armenia,88
Australia,146
Austria,86
Azerbaijan,102
Bahrain,92
Bangladesh,113
Barbados,160
Belarus,83
Belgium,66
Belize,173
Benin,171
Bhutan,165
Bolivia,102
Bosnia and Herzegovina,109
Botswana,167
Brazil,102
Brunei,157
Bulgaria,69
Burkina Faso,170
Burundi,172
Cambodia,171
Cameroon,153
Canada,67
Cape Verde,129
Central African Republic,136
Chad,170
Chile,93
China,137
Colombia,126
Comoros,159
Congo,159
Costa Rica,140
Cote d'Ivoire,151
Croatia,81
Cuba,165
Cyprus,139
Czechia,102
Democratic Republic of Congo,172
Denmark,79
Djibouti,106
Dominica,166
Dominican Republic,93
Ecuador,104
Egypt,126
El Salvador,116
Equatorial Guinea,154
Eritrea,171
Estonia,95
Eswatini,127
Ethiopia,170
Fiji,172
Finland,103
France,46
Gabon,124
Gambia,173
Georgia,148
Germany,95
Ghana,134
Greece,138
Grenada,169
Guatemala,118
Guinea,149
Guinea-Bissau,138
Guyana,156
Haiti,143
Honduras,114
Hungary,70
Iceland,137
India,148
Indonesia,156
International,172
Iran,57
Iraq,149
Ireland,90
Israel,107
Italy,38
Jamaica,165
Japan,153
Jordan,159
Kazakhstan,120
Kenya,166
Kosovo,122
Kuwait,98
Kyrgyzstan,135
Laos,172
Latvia,139
Lebanon,152
Lesotho,168
Liberia,168
Libya,188
Liechtenstein,152
Lithuania,138
Luxembourg,65
Madagascar,170
Malawi,168
Malaysia,143
Maldives,112
Mali,172
Malta,127
Marshall Islands,172
Mauritania,131
Mauritius,163
Mexico,102
Moldova,100
Monaco,153
Mongolia,170
Montenegro,159
Morocco,155
Mozambique,171
Myanmar,167
Namibia,160
Nepal,152
Netherlands,96
New Zealand,159
Nicaragua,165
Niger,172
Nigeria,171
North Macedonia,95
Norway,123
Oman,93
Pakistan,116
Palestine,156
Panama,84
Papua New Guinea,172
Paraguay,169
Peru,103
Philippines,146
Poland,66
Portugal,49
Qatar,86
Romania,94
Russia,90
Rwanda,172
Saint Kitts and Nevis,168
Saint Lucia,165
Saint Vincent and the Grenadines,162
Samoa,172
San Marino,108
Sao Tome and Principe,129
Saudi Arabia,76
Senegal,153
Serbia,78
Seychelles,161
Sierra Leone,168
Singapore,48
Slovakia,142
Slovenia,111
Solomon Islands,172
Somalia,170
South Africa,108
South Korea,140
South Sudan,166
Spain,94
Sri Lanka,167
Sudan,168
Suriname,138
Sweden,51
Switzerland,106
Syria,172
Taiwan,161
Tajikistan,137
Tanzania,172
Thailand,165
Timor,173
Togo,169
Trinidad and Tobago,165
Tunisia,170
Turkey,82
Uganda,170
Ukraine,105
United Arab Emirates,83
United Kingdom,48
United States,57
Uruguay,161
Uzbekistan,153
Vanuatu,172
Vatican,165
Venezuela,150
Vietnam,171
Yemen,172
Zambia,165
Zimbabwe,171
Hong Kong,19
