Nation,Similarity Score
Afghanistan,271
Albania,99
Algeria,215
Andorra,150
Angola,271
Antigua and Barbuda,245
Argentina,118
Armenia,51
Australia,213
Austria,62
Azerbaijan,107
Bahamas,143
Bahrain,40
Bangladesh,200
Barbados,234
Belarus,72
Belgium,44
Belize,169
Benin,272
Bhutan,259
Bolivia,141
Bosnia and Herzegovina,86
Botswana,244
Brazil,76
Brunei,255
Bulgaria,70
Burkina Faso,273
Burundi,275
Cambodia,274
Cameroon,262
Canada,82
Cape Verde,104
Central African Republic,265
Chad,273
Chile,48
China,240
Colombia,101
Comoros,267
Congo,263
Costa Rica,128
Cote d'Ivoire,269
Croatia,52
Cuba,254
Cyprus,134
Czechia,83
Democratic Republic of Congo,275
Denmark,80
Djibouti,218
Dominica,249
Dominican Republic,75
Ecuador,89
Egypt,277
El Salvador,156
Equatorial Guinea,254
Eritrea,276
Estonia,94
Eswatini,168
Ethiopia,246
Fiji,275
Finland,127
France,38
Gabon,222
Gambia,239
Georgia,171
Germany,91
Ghana,240
Greece,124
Grenada,262
Guatemala,149
Guinea,255
Guinea-Bissau,246
Guyana,151
Honduras,129
Hungary,94
Iceland,103
India,154
Indonesia,205
International,275
Iran,44
Iraq,122
Ireland,72
Israel,68
Italy,50
Jamaica,181
Japan,230
Jordan,186
Kazakhstan,142
Kenya,237
Kosovo,107
Kuwait,49
Kyrgyzstan,132
Laos,275
Latvia,153
Lebanon,123
Lesotho,249
Liberia,277
Libya,151
Liechtenstein,175
Lithuania,126
Luxembourg,63
Madagascar,261
Malawi,271
Malaysia,196
Maldives,87
Mali,275
Malta,100
Marshall Islands,273
Mauritania,254
Mauritius,256
Mexico,107
Moldova,58
Monaco,149
Mongolia,271
Montenegro,108
Morocco,138
Mozambique,272
Myanmar,225
Namibia,169
Nepal,166
Netherlands,77
New Zealand,245
Nicaragua,258
Niger,275
Nigeria,276
North Macedonia,69
Norway,109
Oman,103
Pakistan,253
Palestine,124
Panama,52
Papua New Guinea,273
Paraguay,142
Peru,86
Philippines,170
Poland,59
Portugal,43
Qatar,45
Romania,68
Russia,74
Rwanda,270
Saint Kitts and Nevis,263
Saint Lucia,244
Saint Vincent and the Grenadines,248
Samoa,275
San Marino,180
Sao Tome and Principe,247
Saudi Arabia,109
Senegal,252
Serbia,91
Seychelles,248
Sierra Leone,276
Singapore,106
Slovakia,137
Slovenia,97
Solomon Islands,275
Somalia,272
South Africa,118
South Korea,235
South Sudan,275
Spain,102
Sri Lanka,250
Sudan,277
Suriname,177
Sweden,83
Switzerland,100
Syria,270
Taiwan,264
Tajikistan,262
Tanzania,275
Thailand,268
Timor,274
Togo,275
Trinidad and Tobago,183
Tunisia,187
Turkey,101
Uganda,271
Ukraine,105
United Arab Emirates,53
United Kingdom,37
United States,41
Uruguay,225
Uzbekistan,200
Vanuatu,275
Vatican,263
Venezuela,178
Vietnam,274
Yemen,276
Zambia,246
Zimbabwe,261
Hong Kong,67
