Nation,Similarity Score
Afghanistan,52
Albania,124
Algeria,62
Andorra,52
Angola,51
Antigua and Barbuda,55
Argentina,84
Armenia,104
Australia,55
Austria,77
Azerbaijan,117
Bahamas,83
Bahrain,94
Bangladesh,72
Barbados,54
Belarus,153
Belgium,72
Belize,84
Benin,52
Bhutan,50
Bolivia,85
Bosnia and Herzegovina,102
Botswana,66
Brazil,117
Brunei,42
Bulgaria,53
Burkina Faso,51
Burundi,51
Cambodia,50
Cameroon,57
Canada,110
Cape Verde,124
Central African Republic,62
Chad,51
Chile,111
China,25
Colombia,116
Comoros,56
Congo,60
Costa Rica,71
Cote d'Ivoire,53
Croatia,61
Cuba,52
Cyprus,74
Czechia,79
Democratic Republic of Congo,51
Denmark,81
Djibouti,78
Dominica,55
Dominican Republic,101
Ecuador,107
Egypt,50
El Salvador,85
Equatorial Guinea,59
Eritrea,51
Estonia,53
Eswatini,70
Ethiopia,52
Fiji,51
Finland,51
France,36
Gabon,82
Gambia,61
Georgia,61
Germany,63
Ghana,68
Greece,66
Grenada,51
Guatemala,91
Guinea,52
Guinea-Bissau,62
Guyana,87
Haiti,53
Honduras,109
Hungary,63
Iceland,69
India,106
Indonesia,50
International,51
Iran,120
Iraq,120
Ireland,81
Israel,83
Italy,30
Jamaica,67
Japan,43
Jordan,64
Kazakhstan,72
Kenya,59
Kosovo,84
Kuwait,102
Kyrgyzstan,85
Laos,51
Latvia,56
Lebanon,96
Lesotho,59
Liberia,51
Libya,122
Liechtenstein,67
Lithuania,59
Luxembourg,53
Madagascar,58
Malawi,51
Malaysia,46
Maldives,122
Mali,51
Malta,87
Marshall Islands,51
Mauritania,75
Mauritius,54
Mexico,112
Moldova,122
Monaco,88
Mongolia,50
Montenegro,63
Morocco,129
Mozambique,51
Myanmar,51
Namibia,83
Nepal,102
Netherlands,91
New Zealand,50
Nicaragua,61
Niger,51
Nigeria,51
North Macedonia,120
Norway,59
Oman,99
Pakistan,57
Palestine,116
Panama,108
Papua New Guinea,51
Paraguay,120
Peru,114
Philippines,81
Poland,54
Portugal,54
Qatar,90
Romania,106
Russia,194
Rwanda,51
Saint Kitts and Nevis,53
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,51
San Marino,56
Sao Tome and Principe,66
Saudi Arabia,109
Senegal,53
Serbia,101
Seychelles,53
Sierra Leone,51
Singapore,81
Slovakia,61
Slovenia,53
Solomon Islands,51
Somalia,51
South Africa,77
South Korea,33
South Sudan,52
Spain,52
Sri Lanka,51
Sudan,51
Suriname,75
Sweden,116
Switzerland,77
Syria,51
Taiwan,46
Tajikistan,51
Tanzania,51
Thailand,47
Timor,51
Togo,49
Trinidad and Tobago,72
Tunisia,85
Turkey,81
Uganda,51
Ukraine,144
United Kingdom,53
United States,43
Uruguay,45
Uzbekistan,73
Vanuatu,51
Vatican,49
Venezuela,87
Vietnam,50
Yemen,51
Zambia,58
Zimbabwe,56
Hong Kong,1
