Nation,Similarity Score
Afghanistan,257
Albania,91
Algeria,231
Andorra,167
Angola,297
Antigua and Barbuda,272
Argentina,109
Armenia,51
Australia,228
Austria,77
Azerbaijan,99
Bahamas,171
Bahrain,40
Bangladesh,184
Barbados,263
Belarus,74
Belgium,45
Belize,192
Bhutan,284
Bolivia,136
Bosnia and Herzegovina,95
Botswana,266
Brazil,76
Brunei,281
Bulgaria,68
Burkina Faso,301
Burundi,303
Cambodia,302
Cameroon,274
Canada,65
Cape Verde,98
Central African Republic,262
Chad,303
Chile,48
China,268
Colombia,93
Comoros,285
Congo,275
Costa Rica,130
Cote d'Ivoire,276
Croatia,66
Cuba,277
Cyprus,150
Czechia,85
Democratic Republic of Congo,303
Denmark,81
Djibouti,213
Dominica,276
Dominican Republic,64
Ecuador,87
Egypt,255
El Salvador,142
Equatorial Guinea,277
Eritrea,300
Estonia,106
Eswatini,167
Ethiopia,264
Fiji,303
Finland,143
France,38
Gabon,227
Gambia,263
Georgia,193
Germany,103
Ghana,239
Greece,146
Grenada,290
Guatemala,137
Guinea,266
Guinea-Bissau,262
Guyana,166
Haiti,272
Honduras,123
Hungary,93
Iceland,123
India,154
Indonesia,223
International,303
Iran,34
Iraq,116
Ireland,77
Israel,65
Italy,45
Jamaica,206
Japan,247
Jordan,210
Kazakhstan,133
Kenya,251
Kosovo,106
Kuwait,49
Kyrgyzstan,143
Laos,303
Latvia,175
Lebanon,146
Lesotho,274
Liberia,297
Libya,170
Liechtenstein,203
Lithuania,146
Luxembourg,62
Madagascar,283
Malawi,295
Malaysia,215
Maldives,82
Mali,303
Malta,118
Marshall Islands,301
Mauritania,243
Mauritius,284
Mexico,96
Moldova,53
Monaco,171
Mongolia,299
Montenegro,123
Morocco,151
Mozambique,295
Myanmar,249
Namibia,188
Nepal,155
Netherlands,80
New Zealand,273
Nicaragua,284
Niger,303
Nigeria,303
North Macedonia,65
Norway,134
Oman,105
Pakistan,236
Palestine,135
Panama,53
Papua New Guinea,298
Paraguay,156
Peru,87
Philippines,182
Poland,58
Portugal,43
Qatar,45
Romania,59
Russia,72
Rwanda,293
Saint Kitts and Nevis,289
Saint Lucia,271
Saint Vincent and the Grenadines,276
Samoa,303
San Marino,197
Sao Tome and Principe,247
Saudi Arabia,106
Senegal,266
Serbia,85
Seychelles,273
Sierra Leone,302
Singapore,105
Slovakia,155
Slovenia,110
Solomon Islands,303
Somalia,302
South Africa,114
South Korea,257
South Sudan,296
Spain,110
Sri Lanka,274
Sudan,300
Suriname,171
Sweden,81
Switzerland,122
Syria,295
Taiwan,292
Tajikistan,264
Tanzania,303
Thailand,296
Timor,302
Togo,297
Trinidad and Tobago,205
Tunisia,210
Turkey,82
Uganda,297
Ukraine,94
United Arab Emirates,52
United Kingdom,38
United States,41
Uruguay,247
Uzbekistan,215
Vanuatu,303
Vatican,291
Venezuela,192
Vietnam,302
Yemen,302
Zambia,266
Zimbabwe,284
Hong Kong,70
