Nation,Similarity Score
Afghanistan,132
Albania,100
Algeria,119
Andorra,78
Angola,112
Antigua and Barbuda,113
Argentina,124
Armenia,86
Australia,79
Austria,54
Azerbaijan,140
Bahamas,108
Bahrain,71
Bangladesh,136
Barbados,100
Belarus,85
Belgium,58
Belize,110
Benin,114
Bhutan,117
Bolivia,187
Bosnia and Herzegovina,78
Botswana,110
Brazil,107
Brunei,97
Bulgaria,72
Burkina Faso,113
Burundi,112
Cambodia,111
Cameroon,118
Canada,67
Cape Verde,133
Central African Republic,123
Chad,114
Chile,86
China,77
Colombia,145
Comoros,115
Congo,117
Costa Rica,92
Cote d'Ivoire,111
Croatia,44
Cuba,106
Cyprus,84
Czechia,64
Democratic Republic of Congo,112
Denmark,53
Djibouti,105
Dominica,116
Dominican Republic,153
Ecuador,127
Egypt,118
El Salvador,169
Equatorial Guinea,109
Eritrea,112
Estonia,74
Eswatini,161
Ethiopia,115
Fiji,112
Finland,98
France,37
Gabon,112
Gambia,122
Georgia,99
Germany,69
Ghana,118
Greece,97
Grenada,108
Guatemala,186
Guinea,115
Guinea-Bissau,121
Guyana,129
Haiti,118
Honduras,170
Hungary,60
Iceland,65
India,153
Indonesia,140
International,112
Iran,87
Iraq,123
Ireland,67
Israel,93
Italy,37
Jamaica,135
Japan,93
Jordan,102
Kazakhstan,183
Kenya,125
Kosovo,139
Kuwait,89
Kyrgyzstan,129
Laos,112
Latvia,77
Lebanon,90
Lesotho,119
Liberia,112
Libya,113
Liechtenstein,97
Lithuania,77
Luxembourg,56
Madagascar,112
Malawi,112
Malaysia,113
Maldives,114
Mali,112
Malta,83
Marshall Islands,114
Mauritania,119
Mauritius,100
Mexico,189
Moldova,92
Monaco,99
Mongolia,112
Montenegro,92
Morocco,114
Mozambique,112
Myanmar,148
Namibia,149
Nepal,131
Netherlands,68
New Zealand,89
Nicaragua,118
Niger,112
Nigeria,112
North Macedonia,117
Norway,89
Oman,103
Pakistan,130
Palestine,103
Panama,82
Papua New Guinea,112
Paraguay,114
Peru,94
Philippines,161
Poland,65
Portugal,48
Qatar,85
Romania,83
Russia,113
Rwanda,112
Saint Kitts and Nevis,106
Saint Lucia,118
Saint Vincent and the Grenadines,114
Samoa,112
San Marino,70
Sao Tome and Principe,117
Saudi Arabia,130
Senegal,117
Serbia,88
Seychelles,109
Sierra Leone,113
Singapore,49
Slovakia,85
Slovenia,59
Solomon Islands,112
Somalia,113
South Korea,81
South Sudan,116
Spain,54
Sri Lanka,129
Sudan,113
Suriname,158
Sweden,69
Switzerland,68
Syria,112
Taiwan,103
Tajikistan,125
Tanzania,112
Thailand,107
Timor,111
Togo,112
Trinidad and Tobago,138
Tunisia,108
Turkey,131
Uganda,112
Ukraine,114
United Arab Emirates,77
United Kingdom,39
United States,70
Uruguay,118
Uzbekistan,124
Vanuatu,112
Vatican,102
Venezuela,153
Vietnam,111
Yemen,112
Zambia,116
Zimbabwe,112
Hong Kong,13
