Nation,Similarity Score
Afghanistan,117
Albania,96
Algeria,89
Andorra,80
Angola,91
Antigua and Barbuda,86
Argentina,189
Armenia,82
Australia,62
Austria,50
Azerbaijan,150
Bahamas,126
Bahrain,103
Bangladesh,113
Barbados,84
Belarus,96
Belgium,54
Belize,131
Benin,93
Bhutan,92
Bolivia,158
Bosnia and Herzegovina,107
Botswana,102
Brazil,158
Brunei,75
Bulgaria,79
Burkina Faso,92
Burundi,91
Cambodia,90
Cameroon,103
Canada,72
Cape Verde,174
Central African Republic,106
Chad,93
Chile,85
China,56
Comoros,96
Congo,96
Costa Rica,138
Cote d'Ivoire,93
Croatia,43
Cuba,99
Cyprus,90
Czechia,69
Democratic Republic of Congo,91
Denmark,83
Djibouti,87
Dominica,88
Dominican Republic,115
Ecuador,91
Egypt,100
El Salvador,118
Equatorial Guinea,88
Eritrea,91
Estonia,64
Eswatini,105
Ethiopia,91
Fiji,91
Finland,48
France,46
Gabon,96
Gambia,92
Georgia,102
Germany,74
Ghana,98
Greece,86
Grenada,86
Guatemala,121
Guinea,100
Guinea-Bissau,103
Guyana,99
Haiti,101
Honduras,136
Hungary,65
Iceland,77
India,92
Indonesia,90
International,91
Iran,92
Iraq,148
Ireland,70
Israel,108
Italy,32
Jamaica,91
Japan,76
Jordan,110
Kazakhstan,126
Kenya,91
Kosovo,112
Kuwait,131
Kyrgyzstan,124
Laos,91
Latvia,89
Lebanon,118
Lesotho,91
Liberia,91
Libya,134
Liechtenstein,83
Lithuania,79
Luxembourg,81
Madagascar,91
Malawi,91
Malaysia,68
Maldives,158
Mali,91
Malta,111
Marshall Islands,91
Mauritania,106
Mauritius,77
Mexico,142
Moldova,131
Monaco,103
Mongolia,91
Montenegro,104
Morocco,117
Mozambique,91
Myanmar,91
Namibia,94
Nepal,112
Netherlands,70
New Zealand,73
Nicaragua,93
Niger,91
Nigeria,91
North Macedonia,119
Norway,67
Oman,96
Pakistan,118
Palestine,126
Panama,142
Papua New Guinea,91
Paraguay,136
Peru,131
Philippines,88
Poland,62
Portugal,50
Qatar,73
Romania,93
Russia,126
Rwanda,91
Saint Kitts and Nevis,87
Saint Lucia,89
Saint Vincent and the Grenadines,89
Samoa,91
San Marino,66
Sao Tome and Principe,93
Saudi Arabia,85
Senegal,96
Serbia,80
Seychelles,87
Sierra Leone,92
Singapore,33
Slovakia,88
Slovenia,54
Solomon Islands,91
Somalia,94
South Africa,145
South Korea,60
South Sudan,96
Spain,65
Sri Lanka,92
Sudan,93
Suriname,130
Sweden,62
Switzerland,54
Syria,91
Taiwan,82
Tajikistan,104
Tanzania,91
Thailand,86
Timor,90
Togo,91
Trinidad and Tobago,93
Tunisia,111
Turkey,78
Uganda,91
Ukraine,144
United Arab Emirates,116
United Kingdom,49
United States,85
Uruguay,79
Uzbekistan,93
Vanuatu,91
Vatican,83
Venezuela,90
Vietnam,90
Yemen,91
Zambia,95
Zimbabwe,91
Hong Kong,4
