Nation,Similarity Score
Afghanistan,235
Albania,90
Algeria,213
Andorra,136
Angola,247
Antigua and Barbuda,229
Argentina,104
Armenia,55
Australia,196
Austria,66
Azerbaijan,107
Bahamas,129
Bahrain,42
Bangladesh,196
Barbados,214
Belarus,90
Belgium,45
Belize,154
Benin,247
Bhutan,241
Bolivia,137
Bosnia and Herzegovina,81
Botswana,222
Brazil,86
Brunei,230
Bulgaria,67
Burkina Faso,247
Burundi,249
Cambodia,248
Cameroon,235
Canada,87
Cape Verde,100
Central African Republic,240
Chad,248
Chile,55
China,214
Colombia,93
Comoros,244
Congo,231
Costa Rica,113
Cote d'Ivoire,255
Croatia,50
Cuba,229
Cyprus,129
Czechia,80
Democratic Republic of Congo,249
Denmark,76
Djibouti,205
Dominica,226
Dominican Republic,73
Ecuador,81
Egypt,241
El Salvador,146
Equatorial Guinea,236
Eritrea,248
Estonia,95
Eswatini,159
Ethiopia,228
Fiji,249
Finland,113
France,38
Gabon,214
Gambia,226
Georgia,154
Germany,90
Ghana,214
Greece,118
Grenada,240
Guatemala,139
Guinea,237
Guinea-Bissau,229
Guyana,145
Haiti,247
Honduras,115
Hungary,86
Iceland,97
India,138
Indonesia,201
International,249
Iran,51
Iraq,108
Ireland,74
Israel,65
Italy,54
Jamaica,170
Japan,213
Jordan,166
Kazakhstan,136
Kenya,226
Kosovo,95
Kuwait,53
Kyrgyzstan,129
Laos,249
Latvia,139
Lebanon,115
Lesotho,230
Liberia,246
Libya,142
Liechtenstein,157
Lithuania,118
Luxembourg,60
Madagascar,239
Malawi,247
Malaysia,176
Maldives,88
Mali,249
Malta,95
Marshall Islands,247
Mauritania,227
Mauritius,231
Mexico,104
Moldova,64
Monaco,136
Mongolia,246
Montenegro,98
Morocco,130
Mozambique,246
Myanmar,209
Namibia,160
Nepal,147
Netherlands,71
New Zealand,220
Nicaragua,234
Niger,249
Nigeria,248
North Macedonia,69
Norway,106
Oman,105
Pakistan,223
Palestine,116
Panama,58
Papua New Guinea,244
Paraguay,132
Peru,86
Philippines,162
Poland,57
Portugal,45
Qatar,49
Romania,64
Russia,83
Rwanda,244
Saint Kitts and Nevis,236
Saint Lucia,219
Saint Vincent and the Grenadines,234
Samoa,249
San Marino,168
Saudi Arabia,118
Senegal,229
Serbia,87
Seychelles,229
Sierra Leone,247
Singapore,115
Slovakia,127
Slovenia,98
Solomon Islands,249
Somalia,246
South Africa,117
South Korea,208
South Sudan,245
Spain,96
Sri Lanka,230
Sudan,246
Suriname,159
Sweden,92
Switzerland,100
Syria,245
Taiwan,238
Tajikistan,230
Tanzania,249
Thailand,242
Timor,248
Togo,245
Trinidad and Tobago,167
Tunisia,171
Turkey,104
Uganda,249
Ukraine,99
United Arab Emirates,66
United Kingdom,42
United States,42
Uruguay,206
Uzbekistan,196
Vanuatu,249
Vatican,239
Venezuela,173
Vietnam,248
Yemen,248
Zambia,233
Zimbabwe,237
Hong Kong,61
