Nation,Similarity Score
Afghanistan,230
Albania,93
Algeria,213
Andorra,164
Angola,276
Antigua and Barbuda,254
Argentina,107
Armenia,53
Australia,208
Austria,71
Azerbaijan,98
Bahamas,165
Bahrain,44
Bangladesh,158
Barbados,246
Belarus,69
Belgium,44
Belize,191
Benin,271
Bhutan,258
Bolivia,114
Bosnia and Herzegovina,96
Botswana,249
Brazil,80
Brunei,264
Bulgaria,65
Burkina Faso,277
Burundi,279
Cambodia,278
Cameroon,246
Canada,64
Cape Verde,97
Central African Republic,238
Chad,277
Chile,63
China,244
Colombia,89
Comoros,257
Congo,256
Costa Rica,126
Cote d'Ivoire,244
Croatia,69
Cuba,255
Cyprus,156
Czechia,87
Democratic Republic of Congo,279
Denmark,82
Djibouti,193
Dominica,262
Dominican Republic,78
Ecuador,92
Egypt,222
El Salvador,134
Equatorial Guinea,253
Eritrea,278
Estonia,112
Eswatini,146
Ethiopia,239
Fiji,279
Finland,156
France,37
Gabon,199
Gambia,237
Georgia,195
Germany,105
Ghana,204
Greece,154
Grenada,270
Guatemala,136
Guinea,232
Guinea-Bissau,235
Guyana,169
Haiti,244
Honduras,122
Hungary,101
Iceland,135
India,157
Indonesia,206
International,279
Iran,40
Iraq,122
Ireland,90
Israel,73
Italy,48
Jamaica,201
Japan,228
Jordan,213
Kazakhstan,140
Kenya,237
Kosovo,101
Kuwait,51
Kyrgyzstan,144
Laos,279
Latvia,186
Lebanon,144
Lesotho,247
Liberia,273
Libya,168
Liechtenstein,204
Lithuania,151
Luxembourg,60
Madagascar,250
Malawi,268
Malaysia,237
Maldives,92
Mali,279
Malta,122
Marshall Islands,279
Mauritania,213
Mauritius,265
Mexico,98
Moldova,57
Monaco,174
Mongolia,275
Montenegro,123
Morocco,154
Mozambique,275
Myanmar,256
Namibia,178
Nepal,161
Netherlands,78
New Zealand,255
Nicaragua,258
Niger,279
Nigeria,277
North Macedonia,63
Norway,141
Oman,100
Pakistan,203
Palestine,135
Panama,55
Papua New Guinea,274
Paraguay,154
Peru,85
Philippines,172
Poland,60
Portugal,45
Qatar,56
Romania,60
Russia,70
Rwanda,269
Saint Kitts and Nevis,269
Saint Vincent and the Grenadines,255
Samoa,279
San Marino,188
Sao Tome and Principe,219
Saudi Arabia,88
Senegal,235
Serbia,88
Seychelles,255
Sierra Leone,274
Singapore,82
Slovakia,158
Slovenia,111
Solomon Islands,279
Somalia,276
South Africa,118
South Korea,237
South Sudan,270
Spain,101
Sri Lanka,274
Sudan,272
Suriname,149
Sweden,72
Switzerland,111
Syria,271
Taiwan,269
Tajikistan,232
Tanzania,279
Thailand,273
Timor,278
Togo,275
Trinidad and Tobago,210
Tunisia,212
Turkey,93
Uganda,274
Ukraine,89
United Arab Emirates,54
United Kingdom,38
United States,41
Uruguay,249
Uzbekistan,186
Vanuatu,279
Vatican,267
Venezuela,167
Vietnam,278
Yemen,278
Zambia,233
Zimbabwe,256
Hong Kong,62
