Nation,Similarity Score
Afghanistan,204
Albania,79
Algeria,242
Andorra,135
Angola,253
Antigua and Barbuda,229
Argentina,94
Armenia,40
Australia,235
Austria,76
Azerbaijan,102
Bahamas,153
Bahrain,32
Bangladesh,173
Barbados,236
Belarus,75
Belgium,35
Belize,172
Benin,247
Bhutan,251
Bolivia,113
Bosnia and Herzegovina,77
Botswana,224
Brazil,60
Brunei,237
Bulgaria,55
Burkina Faso,252
Burundi,254
Cambodia,253
Cameroon,230
Canada,72
Cape Verde,75
Central African Republic,211
Chad,252
Chile,38
China,235
Colombia,76
Comoros,240
Congo,235
Costa Rica,113
Cote d'Ivoire,232
Croatia,65
Cuba,259
Cyprus,154
Czechia,89
Democratic Republic of Congo,254
Denmark,75
Djibouti,175
Dominica,233
Dominican Republic,53
Ecuador,77
Egypt,205
El Salvador,115
Equatorial Guinea,235
Eritrea,251
Estonia,103
Eswatini,146
Ethiopia,257
Fiji,254
Finland,127
France,33
Gabon,187
Gambia,237
Georgia,178
Germany,116
Ghana,215
Greece,162
Grenada,244
Guatemala,119
Guinea,237
Guinea-Bissau,216
Guyana,153
Haiti,230
Honduras,100
Hungary,72
Iceland,132
India,134
Indonesia,222
International,254
Iran,34
Iraq,109
Ireland,83
Israel,66
Italy,59
Jamaica,187
Jordan,177
Kazakhstan,116
Kenya,259
Kosovo,92
Kuwait,43
Kyrgyzstan,123
Laos,254
Latvia,151
Lebanon,140
Lesotho,237
Liberia,251
Libya,150
Liechtenstein,166
Lithuania,149
Luxembourg,46
Madagascar,247
Malawi,250
Malaysia,205
Maldives,64
Mali,254
Malta,106
Marshall Islands,252
Mauritania,209
Mauritius,237
Mexico,78
Moldova,40
Monaco,143
Mongolia,254
Montenegro,109
Morocco,141
Mozambique,256
Myanmar,217
Namibia,172
Nepal,147
Netherlands,77
New Zealand,241
Nicaragua,234
Niger,254
Nigeria,253
North Macedonia,49
Norway,141
Oman,83
Pakistan,199
Palestine,124
Panama,38
Papua New Guinea,257
Paraguay,136
Peru,62
Philippines,173
Poland,52
Portugal,42
Qatar,33
Romania,51
Russia,55
Rwanda,259
Saint Kitts and Nevis,244
Saint Lucia,228
Saint Vincent and the Grenadines,233
Samoa,254
San Marino,160
Sao Tome and Principe,213
Saudi Arabia,91
Senegal,252
Serbia,74
Seychelles,230
Sierra Leone,252
Singapore,110
Slovakia,156
Slovenia,109
Solomon Islands,254
Somalia,251
South Africa,93
South Korea,242
South Sudan,247
Spain,86
Sri Lanka,237
Sudan,248
Suriname,147
Sweden,74
Switzerland,113
Syria,261
Taiwan,257
Tajikistan,225
Tanzania,254
Thailand,253
Timor,253
Togo,255
Trinidad and Tobago,190
Tunisia,193
Turkey,80
Uganda,256
Ukraine,77
United Arab Emirates,43
United Kingdom,51
United States,36
Uruguay,228
Uzbekistan,205
Vanuatu,254
Vatican,243
Venezuela,177
Vietnam,253
Yemen,254
Zambia,261
Zimbabwe,256
Hong Kong,63
