Nation,Similarity Score
Afghanistan,45
Albania,79
Algeria,43
Andorra,57
Angola,45
Antigua and Barbuda,49
Argentina,72
Armenia,111
Australia,48
Austria,54
Azerbaijan,59
Bahamas,86
Bahrain,129
Bangladesh,45
Barbados,45
Belarus,76
Belgium,58
Belize,69
Benin,45
Bhutan,45
Bolivia,91
Bosnia and Herzegovina,91
Botswana,52
Brazil,108
Brunei,48
Bulgaria,55
Burkina Faso,46
Burundi,45
Cambodia,44
Cameroon,45
Canada,81
Cape Verde,97
Central African Republic,45
Chad,45
Chile,204
China,15
Colombia,73
Comoros,45
Congo,46
Costa Rica,73
Cote d'Ivoire,45
Croatia,53
Cuba,44
Cyprus,62
Czechia,57
Democratic Republic of Congo,45
Denmark,79
Djibouti,63
Dominica,52
Dominican Republic,108
Ecuador,105
Egypt,44
El Salvador,62
Equatorial Guinea,49
Eritrea,45
Estonia,53
Eswatini,63
Ethiopia,45
Fiji,45
Finland,65
France,45
Gabon,51
Gambia,49
Georgia,55
Germany,55
Ghana,46
Greece,59
Grenada,48
Guatemala,64
Guinea,45
Guinea-Bissau,46
Guyana,87
Haiti,45
Honduras,107
Hungary,57
Iceland,58
India,85
Indonesia,44
International,45
Iran,55
Iraq,126
Ireland,79
Israel,95
Italy,32
Jamaica,61
Japan,33
Jordan,54
Kazakhstan,85
Kenya,45
Kosovo,90
Kuwait,128
Kyrgyzstan,100
Laos,45
Latvia,63
Lebanon,77
Lesotho,45
Liberia,45
Libya,94
Liechtenstein,52
Lithuania,58
Luxembourg,60
Madagascar,45
Malawi,45
Malaysia,56
Maldives,94
Mali,45
Malta,82
Marshall Islands,46
Mauritania,45
Mauritius,46
Mexico,71
Moldova,89
Monaco,77
Mongolia,44
Montenegro,75
Morocco,90
Mozambique,45
Myanmar,48
Namibia,70
Nepal,80
Netherlands,68
New Zealand,50
Nicaragua,45
Niger,45
Nigeria,45
North Macedonia,84
Norway,60
Oman,118
Pakistan,45
Palestine,97
Panama,94
Papua New Guinea,45
Paraguay,109
Peru,107
Philippines,49
Poland,48
Portugal,50
Romania,87
Russia,69
Rwanda,45
Saint Kitts and Nevis,46
Saint Lucia,56
Saint Vincent and the Grenadines,47
Samoa,45
San Marino,58
Sao Tome and Principe,49
Saudi Arabia,49
Senegal,44
Serbia,54
Seychelles,49
Sierra Leone,45
Singapore,52
Slovakia,55
Slovenia,47
Solomon Islands,45
Somalia,45
South Africa,85
South Korea,31
South Sudan,45
Spain,58
Sri Lanka,47
Sudan,45
Suriname,68
Sweden,66
Switzerland,54
Syria,45
Taiwan,38
Tajikistan,45
Tanzania,45
Thailand,43
Timor,45
Togo,44
Trinidad and Tobago,68
Tunisia,68
Turkey,66
Uganda,45
Ukraine,76
United Arab Emirates,90
United Kingdom,44
United States,57
Uruguay,55
Uzbekistan,45
Vanuatu,45
Vatican,46
Venezuela,49
Vietnam,44
Yemen,45
Zambia,45
Zimbabwe,45
Hong Kong,2
